timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-08 06:40:00,47.337,11.049,344.768,539.192,1.515,538.831,540.016,538.501,539.421,2.8372,61.824,3.11,3.031,58.109,0.411,0
2026-06-08 06:50:00,47.662,11.121,344.931,539.203,3.472,538.562,541.056,539.61,537.584,2.8274,61.856,2.956,2.971,58.006,0.299,0
2026-06-08 07:00:00,47.828,11.108,344.564,540.042,2.812,541.461,538.649,540.61,539.449,2.8295,61.992,3.041,2.714,57.944,0.264,0
2026-06-08 07:10:00,47.58,11.064,344.3,539.086,0.782,539.017,539.349,538.599,539.381,2.8248,61.625,3.009,3.015,57.794,0.447,0
2026-06-08 07:20:00,47.684,11.099,344.443,539.674,1.888,539.19,538.906,539.806,540.794,2.8292,62.091,3.114,2.884,57.931,0.389,0
2026-06-08 07:30:00,47.858,11.096,345.144,539.913,1.161,539.293,539.52,540.454,540.385,2.8383,61.895,3.061,2.946,57.886,0.391,0
2026-06-08 07:40:00,47.629,11.101,344.361,539.435,3.067,540.292,537.225,540.118,540.106,2.8168,61.944,3.058,2.964,58.088,0.288,0
2026-06-08 07:50:00,48.05,11.035,345.375,539.335,4.274,536.696,538.839,540.834,540.97,2.8507,62.287,2.972,3.057,57.944,0.386,0
2026-06-08 08:00:00,47.821,11.13,344.953,539.242,2.142,538.698,538.324,540.466,539.481,2.847,62.014,3.05,2.996,57.82,0.436,0
2026-06-08 08:10:00,47.847,11.083,344.75,538.5,3.041,538.937,537.779,537.122,540.163,2.8607,61.724,2.934,3.031,57.955,0.361,0
2026-06-08 08:20:00,47.68,11.07,344.521,539.688,2.978,539.437,540.095,538.121,541.099,2.8389,61.783,2.995,3.012,57.937,0.347,0
2026-06-08 08:30:00,48.15,11.066,345.193,540.747,2.519,540.221,541.109,542.089,539.57,2.8584,62.034,3.07,2.927,57.848,0.368,0
2026-06-08 08:40:00,48.351,11.151,344.922,539.897,2.023,540.749,540.095,538.726,540.019,2.8693,62.038,2.948,2.907,57.883,0.342,0
2026-06-08 08:50:00,48.359,11.134,345.012,540.142,2.685,541.97,539.781,539.285,539.53,2.8544,62.099,3.042,2.874,58.206,0.339,0
2026-06-08 09:00:00,48.275,11.13,345.335,539.828,3.181,538.212,540.914,541.393,538.792,2.863,62.525,2.876,2.988,57.997,0.316,0
2026-06-08 09:10:00,48.479,11.149,345.019,540.208,3.74,541.449,537.709,541.256,540.418,2.8736,61.943,3.084,3.12,58.365,0.328,0
2026-06-08 09:20:00,48.297,11.126,345.4,540.237,2.403,538.672,540.437,540.763,541.075,2.8578,61.961,2.946,3.01,57.901,0.373,0
2026-06-08 09:30:00,48.747,11.192,345.272,539.848,2.658,540.56,540.6,537.942,540.29,2.8905,62.216,2.984,2.94,58.123,0.347,0
2026-06-08 09:40:00,48.831,11.179,346.095,541.11,1.028,540.789,541.042,541.817,540.794,2.8643,62.086,3.006,2.781,58.123,0.338,0
2026-06-08 09:50:00,48.673,11.165,345.746,541.171,1.456,542.092,540.729,541.228,540.636,2.8898,62.179,3.109,2.886,57.9,0.329,0
2026-06-08 10:00:00,48.583,11.122,345.725,538.944,1.957,539.946,539.544,538.296,537.989,2.8759,62.045,3.066,2.952,57.921,0.422,0
2026-06-08 10:10:00,48.667,11.154,345.425,540.968,1.752,540.547,541.518,540.028,541.78,2.8819,62.146,2.875,2.918,57.994,0.299,0
2026-06-08 10:20:00,48.449,11.052,345.34,539.698,2.811,540.303,541.112,539.078,538.301,2.8571,61.949,3.025,2.891,57.794,0.344,0
2026-06-08 10:30:00,48.586,11.129,345.289,541.444,3.35,540.151,539.997,542.282,543.347,2.8667,61.934,2.836,2.978,58.152,0.304,0
2026-06-08 10:40:00,48.879,11.146,345.76,539.607,5.61,542.144,538.358,536.534,541.392,2.8932,61.977,3.116,2.946,58.147,0.399,0
2026-06-08 10:50:00,48.911,11.138,345.408,540.618,3.46,538.869,540.849,540.426,542.329,2.8777,62.487,2.954,2.873,57.972,0.432,0
2026-06-08 11:00:00,48.971,11.091,345.518,540.97,2.511,541.763,542.097,539.586,540.434,2.8895,62.29,3.053,3.096,58.186,0.371,0
2026-06-08 11:10:00,48.964,11.123,345.428,540.839,2.417,540.193,542.348,540.885,539.931,2.8641,62.232,3.016,2.948,58.357,0.302,0
2026-06-08 11:20:00,48.858,11.061,346.029,540.32,3.827,539.832,541.773,537.946,541.728,2.882,62.204,3.074,3.009,57.999,0.407,0
2026-06-08 11:30:00,48.858,11.097,345.694,540.838,2.78,542.427,539.647,541.616,539.663,2.8857,62.186,2.919,2.966,58.248,0.396,0
2026-06-08 11:40:00,48.796,11.14,345.624,540.11,2.557,541.243,539.724,540.787,538.686,2.8555,62.306,3.166,2.955,58.051,0.357,0
2026-06-08 11:50:00,49.204,11.114,345.63,540.44,1.114,539.705,540.819,540.586,540.649,2.8881,62.319,3.124,2.933,58.014,0.431,0
2026-06-08 12:00:00,49.123,11.214,345.835,541.204,3.274,539.326,540.345,542.6,542.543,2.8891,61.968,3.16,2.912,58.24,0.364,0
2026-06-08 12:10:00,48.967,11.176,345.808,541.048,5.591,541.163,544.276,538.685,540.067,2.8924,62.045,3.16,2.932,58.135,0.365,0
2026-06-08 12:20:00,48.923,11.127,346.195,541.096,1.771,541.134,540.241,540.998,542.012,2.8746,61.82,2.989,3.09,58.212,0.291,0
2026-06-08 12:30:00,49.04,11.113,345.734,541.367,5.202,540.287,543.84,538.638,542.702,2.9077,62.272,3.112,2.873,58.119,0.319,0
2026-06-08 12:40:00,49.179,11.139,346.099,541.124,1.35,540.575,541.399,541.925,540.596,2.8989,62.447,3.142,2.992,58.314,0.362,0
2026-06-08 12:50:00,49.254,11.187,345.584,540.927,2.054,539.762,541.372,540.759,541.816,2.8881,62.358,3.028,2.888,58.161,0.44,0
2026-06-08 13:00:00,49.053,11.184,345.249,541.668,3.671,539.046,542.27,542.717,542.639,2.8861,62.382,2.92,2.858,58.044,0.387,0
2026-06-08 13:10:00,49.117,11.106,346.13,541.267,1.734,540.13,541.651,541.864,541.422,2.884,61.91,3.036,2.924,58.232,0.361,0
2026-06-08 13:20:00,49.107,11.158,345.412,540.861,2.081,540.347,540.061,542.142,540.894,2.8858,62.332,3.028,2.95,58.228,0.393,0
2026-06-08 13:30:00,49.313,11.122,345.768,540.505,3.316,539.13,542.322,541.561,539.006,2.8874,62.221,2.847,2.825,58.038,0.293,0
2026-06-08 13:40:00,49.223,11.081,345.88,540.976,2.724,542.724,541.015,540.0,540.167,2.8995,62.32,3.031,3.077,57.878,0.323,0
2026-06-08 13:50:00,49.625,11.204,346.424,541.174,0.837,540.699,541.536,541.006,541.453,2.9277,62.534,3.122,2.984,58.088,0.418,0
2026-06-08 14:00:00,49.408,11.153,346.437,541.828,2.594,540.705,542.616,543.293,540.699,2.8884,62.448,3.071,2.935,58.153,0.44,0
2026-06-08 14:10:00,49.295,11.126,345.691,539.828,1.536,539.344,539.203,540.026,540.739,2.9035,62.422,3.046,2.988,57.929,0.34,0
2026-06-08 14:20:00,49.4,11.149,346.171,541.213,2.18,540.194,541.578,540.707,542.374,2.9096,62.233,3.149,3.011,57.93,0.411,0
2026-06-08 14:30:00,49.146,11.197,345.977,542.412,2.257,543.995,541.738,542.042,541.871,2.8882,61.796,3.044,2.916,58.146,0.423,0
2026-06-08 14:40:00,49.161,11.111,345.856,542.08,3.804,542.301,544.272,541.281,540.468,2.8771,62.19,2.964,2.949,58.144,0.346,0
2026-06-08 14:50:00,48.902,11.155,345.603,540.219,1.008,540.643,540.173,539.635,540.425,2.8699,62.019,2.941,2.923,58.102,0.308,0
2026-06-08 15:00:00,49.22,11.159,346.073,540.868,3.369,542.775,539.847,541.446,539.406,2.894,62.424,3.015,3.133,58.023,0.314,0
2026-06-08 15:10:00,49.419,11.117,346.05,542.218,3.414,540.057,543.471,542.313,543.029,2.9033,62.495,3.016,2.914,58.18,0.31,0
2026-06-08 15:20:00,49.332,11.153,346.183,540.748,2.414,539.92,539.878,542.292,540.903,2.8906,62.068,3.003,2.977,58.132,0.36,0
2026-06-08 15:30:00,49.145,11.121,345.499,541.553,1.222,540.799,541.515,542.021,541.877,2.8948,62.378,3.057,3.047,57.897,0.296,0
2026-06-08 15:40:00,49.092,11.162,345.795,540.5,2.89,540.121,540.08,539.455,542.345,2.9021,62.161,3.048,3.062,57.854,0.352,0
2026-06-08 15:50:00,49.075,11.186,345.938,540.566,1.356,539.941,541.022,541.297,540.004,2.8831,62.088,3.139,2.942,57.926,0.41,0
2026-06-08 16:00:00,49.035,11.201,345.83,539.954,1.76,540.714,540.136,540.011,538.954,2.898,62.363,3.105,2.952,58.325,0.391,0
2026-06-08 16:10:00,48.849,11.115,345.691,541.236,2.837,540.296,543.133,540.653,540.861,2.8888,62.11,3.072,2.888,58.075,0.402,0
2026-06-08 16:20:00,48.922,11.15,345.896,541.111,2.02,540.454,542.302,541.406,540.282,2.8733,62.278,3.044,2.998,58.109,0.391,0
2026-06-08 16:30:00,48.978,11.115,345.567,542.094,1.962,542.55,542.141,542.824,540.862,2.8929,62.314,2.999,3.098,58.002,0.343,0
2026-06-08 16:40:00,48.743,11.112,345.805,540.193,2.541,540.699,538.855,539.822,541.396,2.8894,62.163,2.989,2.875,57.963,0.443,0
2026-06-08 16:50:00,49.032,11.141,345.634,542.359,1.296,542.758,541.95,541.716,543.012,2.8796,61.995,3.0,3.022,58.083,0.403,0
2026-06-08 17:00:00,48.847,11.16,345.502,540.295,2.369,540.105,540.678,539.014,541.383,2.8645,62.322,3.066,2.924,58.067,0.385,0
2026-06-08 17:10:00,48.693,11.143,345.687,539.573,4.514,539.333,536.653,541.139,541.167,2.8721,62.058,3.206,2.834,58.076,0.293,0
2026-06-08 17:20:00,48.757,11.105,345.581,540.061,1.701,540.334,540.547,538.846,540.518,2.8829,62.423,3.032,2.946,58.156,0.293,0
2026-06-08 17:30:00,48.676,11.126,345.626,540.821,2.482,540.727,539.744,542.226,540.586,2.8689,62.242,2.902,2.871,58.072,0.31,0
2026-06-08 17:40:00,48.539,11.143,346.015,540.944,1.902,541.704,540.692,541.576,539.802,2.8575,61.969,3.005,2.971,58.26,0.428,0
2026-06-08 17:50:00,49.036,11.151,346.038,541.937,2.591,541.554,543.126,542.532,540.535,2.8782,62.109,3.177,2.865,58.095,0.36,0
2026-06-08 18:00:00,48.547,11.067,345.481,540.187,2.666,539.231,540.074,539.547,541.897,2.8649,62.533,3.034,2.927,58.08,0.399,0
2026-06-08 18:10:00,48.745,11.165,345.598,540.41,1.221,540.453,539.894,540.179,541.115,2.8726,62.251,3.017,2.894,58.048,0.41,0
2026-06-08 18:20:00,48.192,11.076,345.292,539.701,1.801,538.988,539.595,539.432,540.789,2.8693,62.029,2.997,2.876,58.077,0.361,0
2026-06-08 18:30:00,48.52,11.092,345.813,539.798,3.703,539.552,538.345,539.248,542.048,2.8561,62.004,2.967,2.905,58.12,0.344,0
2026-06-08 18:40:00,48.553,11.159,345.36,540.463,2.687,540.183,541.811,540.735,539.124,2.8727,62.313,3.013,3.019,58.066,0.365,0
2026-06-08 18:50:00,48.46,11.095,345.662,540.868,0.733,541.218,540.485,541.166,540.603,2.8572,62.331,3.02,2.925,57.956,0.366,0
2026-06-08 19:00:00,48.238,11.082,345.195,539.466,2.141,539.129,538.294,540.435,540.008,2.8443,62.011,3.012,2.866,57.947,0.422,0
2026-06-08 19:10:00,48.11,11.124,345.148,539.689,2.716,539.535,538.08,540.796,540.345,2.8499,61.946,3.104,3.032,58.155,0.393,0
2026-06-08 19:20:00,48.311,11.162,345.503,540.128,3.13,540.413,541.777,538.647,539.674,2.8585,62.23,3.064,2.948,57.997,0.349,0
2026-06-08 19:30:00,48.188,11.114,345.234,540.025,2.641,539.115,541.687,539.046,540.253,2.8541,62.149,3.258,2.985,58.094,0.384,0
2026-06-08 19:40:00,48.102,11.129,345.262,542.078,2.654,543.656,541.002,541.1,542.552,2.8666,62.109,2.884,3.131,57.803,0.368,0
2026-06-08 19:50:00,48.143,11.079,345.152,540.583,1.881,539.856,540.967,539.814,541.695,2.868,61.91,3.115,2.858,57.967,0.299,0
2026-06-08 20:00:00,48.044,11.041,344.971,541.177,5.416,540.332,541.205,544.294,538.878,2.8602,61.998,3.151,2.961,57.909,0.327,0
2026-06-08 20:10:00,48.033,11.067,345.102,540.176,2.574,540.228,540.109,541.47,538.896,2.8438,62.151,3.02,2.89,58.175,0.294,0
2026-06-08 20:20:00,47.707,11.013,344.82,538.998,3.335,538.379,540.922,539.102,537.587,2.8452,61.937,3.021,2.717,58.047,0.361,0
2026-06-08 20:30:00,48.124,11.125,345.039,540.011,1.333,539.364,539.567,540.697,540.417,2.8457,61.905,3.014,2.997,57.926,0.349,0
2026-06-08 20:40:00,47.696,11.057,344.862,539.622,1.642,539.353,540.472,539.832,538.83,2.8371,61.826,3.152,3.001,57.894,0.409,0
2026-06-08 20:50:00,47.605,11.014,344.367,539.075,1.592,539.738,539.135,538.146,539.28,2.8353,61.958,3.123,2.909,57.869,0.384,0
2026-06-08 21:00:00,47.863,11.135,344.885,540.473,3.264,539.693,542.077,541.309,538.813,2.8412,62.155,3.105,3.059,57.834,0.349,0
2026-06-08 21:10:00,47.891,11.118,344.512,539.696,2.006,538.552,540.558,539.687,539.989,2.8546,62.019,2.969,2.984,57.981,0.354,0
2026-06-08 21:20:00,47.232,11.106,344.352,538.355,5.311,536.101,537.475,541.412,538.432,2.7971,61.581,3.125,2.988,58.142,0.26,0
2026-06-08 21:30:00,47.487,11.105,344.017,539.581,1.198,539.3,540.065,538.88,540.078,2.8441,61.955,2.951,2.919,57.933,0.332,0
2026-06-08 21:40:00,47.714,11.143,344.363,540.421,3.817,540.204,539.437,542.929,539.112,2.8222,62.015,3.024,2.89,57.943,0.414,0
2026-06-08 21:50:00,47.409,11.089,344.733,540.051,1.861,538.937,540.04,540.428,540.798,2.8302,61.683,3.08,3.114,58.093,0.247,0
2026-06-08 22:00:00,47.179,11.108,344.212,538.088,1.9,538.787,536.887,537.903,538.775,2.8283,61.7,3.133,2.882,57.863,0.368,0
2026-06-08 22:10:00,47.417,11.066,344.005,539.678,3.474,538.086,541.56,540.206,538.858,2.8208,61.983,2.81,2.896,58.045,0.345,0
2026-06-08 22:20:00,47.317,11.105,344.522,539.946,2.388,541.073,540.835,538.685,539.191,2.8215,61.952,2.997,2.967,57.923,0.355,0
2026-06-08 22:30:00,47.009,11.025,343.917,539.425,1.498,539.509,540.378,538.88,538.933,2.8352,61.644,3.12,2.912,57.921,0.332,0
2026-06-08 22:40:00,47.318,11.031,344.284,539.005,3.217,537.621,540.838,538.171,539.391,2.8336,61.738,3.029,2.945,57.957,0.446,0
2026-06-08 22:50:00,47.344,11.097,344.386,540.236,1.266,540.421,540.731,540.329,539.465,2.8231,61.84,2.981,3.014,58.067,0.342,0
2026-06-08 23:00:00,47.335,11.074,344.555,540.05,1.489,540.321,540.749,539.87,539.26,2.8302,61.801,3.167,2.949,57.846,0.364,0
2026-06-08 23:10:00,46.976,11.072,344.222,538.488,1.892,537.858,539.75,538.034,538.309,2.8026,61.538,3.073,2.945,57.968,0.363,0
2026-06-08 23:20:00,46.909,11.049,344.141,539.29,2.635,538.24,538.48,539.565,540.875,2.8226,61.851,2.994,2.852,57.764,0.431,0
2026-06-08 23:30:00,47.133,11.001,344.606,538.922,3.124,539.002,540.005,539.801,536.881,2.8105,61.643,3.043,2.955,57.925,0.42,0
2026-06-08 23:40:00,46.991,11.089,343.75,538.972,1.725,540.084,538.899,538.546,538.359,2.8025,61.787,3.053,3.033,58.17,0.356,0
2026-06-08 23:50:00,47.073,11.022,344.717,540.269,0.854,539.857,540.711,540.306,540.202,2.8035,61.508,3.008,2.844,57.934,0.406,0
2026-06-09 00:00:00,46.95,11.084,344.058,539.068,3.63,537.357,540.987,537.809,540.12,2.7981,61.772,2.977,2.926,57.977,0.322,0
2026-06-09 00:10:00,46.988,11.046,344.244,539.072,2.562,537.519,539.331,539.357,540.081,2.8025,61.706,3.01,3.074,57.92,0.38,0
2026-06-09 00:20:00,47.019,11.1,344.459,539.166,3.795,539.351,538.672,541.219,537.424,2.8109,62.008,3.009,2.823,58.007,0.309,0
2026-06-09 00:30:00,46.702,11.014,343.609,538.655,3.596,539.801,539.333,539.28,536.205,2.8058,61.854,3.128,2.891,57.996,0.377,0
2026-06-09 00:40:00,46.91,11.028,343.823,538.252,5.167,540.363,540.347,537.101,535.196,2.808,61.762,3.075,3.084,57.912,0.387,0
2026-06-09 00:50:00,47.047,11.076,344.255,538.522,0.724,538.174,538.662,538.352,538.898,2.8062,62.003,2.944,3.036,58.105,0.378,0
2026-06-09 01:00:00,46.879,11.039,343.835,538.969,2.011,539.18,539.576,539.557,537.565,2.789,61.615,3.044,3.06,57.725,0.357,0
2026-06-09 01:10:00,46.852,11.082,343.719,539.221,4.733,538.106,541.379,540.754,536.646,2.8144,61.748,2.966,2.987,57.874,0.413,0
2026-06-09 01:20:00,46.746,11.025,344.2,539.447,2.055,538.198,539.172,540.253,540.164,2.806,61.629,3.037,2.96,57.965,0.358,0
2026-06-09 01:30:00,46.82,11.043,343.985,538.352,0.877,537.907,538.346,538.784,538.371,2.8284,61.434,2.959,2.923,58.104,0.237,0
2026-06-09 01:40:00,46.895,11.075,344.278,539.06,2.377,539.039,540.107,539.364,537.73,2.8124,61.68,3.096,2.882,57.868,0.337,0
2026-06-09 01:50:00,46.941,11.106,344.075,539.677,4.17,540.481,536.714,540.63,540.884,2.809,61.648,3.023,2.883,57.931,0.42,0
2026-06-09 02:00:00,46.767,10.997,343.566,539.039,4.924,539.022,538.762,536.724,541.648,2.8184,61.571,3.027,2.843,57.95,0.326,0
2026-06-09 02:10:00,46.78,11.019,343.912,538.595,1.03,538.944,537.956,538.986,538.495,2.8278,61.935,3.195,2.926,57.797,0.273,0
2026-06-09 02:20:00,46.362,11.01,343.579,537.941,2.323,537.607,539.243,537.994,536.92,2.7856,61.402,3.024,2.803,58.135,0.296,0
2026-06-09 02:30:00,47.031,11.03,344.272,539.338,1.854,538.809,539.783,538.453,540.307,2.8081,61.949,3.019,2.847,57.831,0.345,0
2026-06-09 02:40:00,46.654,11.0,344.369,539.058,1.067,538.511,538.864,539.578,539.28,2.7821,61.815,3.09,2.886,57.984,0.339,0
2026-06-09 02:50:00,46.862,11.053,344.151,538.927,4.056,537.107,538.692,541.163,538.747,2.8134,61.592,3.002,2.808,58.027,0.313,0
2026-06-09 03:00:00,46.744,11.05,343.889,538.944,1.323,538.048,539.371,539.082,539.274,2.8124,61.747,3.086,3.03,57.974,0.295,0
2026-06-09 03:10:00,46.97,11.003,344.085,539.206,1.182,539.357,539.119,538.583,539.765,2.8268,61.901,3.077,3.035,57.979,0.299,0
2026-06-09 03:20:00,46.926,11.095,344.285,539.372,1.86,540.479,539.081,539.309,538.619,2.808,61.768,3.049,3.08,57.942,0.373,0
2026-06-09 03:30:00,46.771,11.052,343.644,539.133,4.238,537.572,541.81,539.466,537.685,2.8116,62.055,3.088,2.92,57.794,0.344,0
2026-06-09 03:40:00,46.984,11.03,344.103,538.658,1.792,538.918,537.678,539.47,538.566,2.805,61.506,3.055,2.885,57.782,0.315,0
2026-06-09 03:50:00,46.981,11.057,344.385,538.853,2.606,537.964,538.093,538.784,540.57,2.8026,61.851,3.121,3.028,57.931,0.354,0
2026-06-09 04:00:00,47.036,11.085,344.058,539.326,1.152,539.89,538.738,539.475,539.199,2.8314,61.752,3.006,3.001,58.064,0.352,0
2026-06-09 04:10:00,47.212,11.085,344.185,539.857,1.437,540.592,540.06,539.62,539.155,2.8036,61.717,3.088,2.827,57.902,0.287,0
2026-06-09 04:20:00,47.288,11.081,344.533,539.823,0.885,539.379,540.212,540.264,539.436,2.8296,61.558,3.043,2.887,57.985,0.341,0
2026-06-09 04:30:00,47.016,11.077,344.417,539.932,3.06,540.028,538.818,541.878,539.005,2.8051,61.739,3.28,3.045,57.648,0.435,0
2026-06-09 04:40:00,47.196,11.101,344.292,538.54,0.904,538.991,538.477,538.605,538.087,2.8207,61.992,3.007,2.816,57.884,0.305,0
2026-06-09 04:50:00,46.836,11.05,343.458,540.217,1.256,540.356,540.824,540.121,539.568,2.806,61.675,2.949,3.028,57.788,0.393,0
2026-06-09 05:00:00,47.199,11.035,344.066,538.546,3.312,537.31,537.725,538.527,540.622,2.8142,61.895,3.089,2.936,57.949,0.428,0
2026-06-09 05:10:00,47.139,11.074,344.144,538.364,2.99,537.493,537.546,540.483,537.934,2.8206,62.11,2.977,2.999,58.027,0.392,0
2026-06-09 05:20:00,47.453,11.018,344.363,539.925,0.935,539.738,539.877,539.575,540.51,2.8381,61.823,3.068,2.948,57.806,0.374,0
2026-06-09 05:30:00,47.24,11.029,345.0,538.564,3.839,540.79,538.741,537.774,536.951,2.8185,61.67,2.997,2.905,57.805,0.375,0
2026-06-09 05:40:00,47.078,11.019,344.337,539.003,2.592,539.106,540.587,537.995,538.325,2.8054,62.128,3.062,3.033,58.012,0.303,0
2026-06-09 05:50:00,47.292,11.108,344.625,540.99,1.142,541.128,541.355,540.213,541.262,2.8348,61.798,3.063,2.985,57.863,0.429,0
2026-06-09 06:00:00,47.44,11.068,344.673,539.458,2.983,539.45,537.755,539.888,540.738,2.8184,61.755,3.11,3.174,57.694,0.378,0
2026-06-09 06:10:00,47.532,11.076,344.795,540.541,2.661,540.159,542.211,539.55,540.244,2.8334,61.851,3.035,3.063,58.023,0.391,0
2026-06-09 06:20:00,47.076,11.079,344.085,538.182,2.065,539.238,537.173,537.541,538.777,2.827,61.972,2.962,3.022,58.145,0.393,0
2026-06-09 06:30:00,47.448,11.07,344.153,539.818,2.437,540.941,540.574,539.253,538.504,2.835,61.741,3.093,3.022,58.189,0.342,0
2026-06-09 06:40:00,47.618,11.079,344.554,539.712,0.78,539.394,539.924,539.376,540.156,2.8383,61.888,2.967,3.087,57.9,0.328,0
2026-06-09 06:50:00,47.858,11.091,345.037,539.569,2.811,538.682,538.044,540.696,540.855,2.8433,62.054,3.171,2.97,58.171,0.3,0
2026-06-09 07:00:00,47.901,11.099,344.519,538.916,4.192,539.897,535.831,540.023,539.915,2.849,62.061,3.114,2.985,57.913,0.4,0
2026-06-09 07:10:00,47.999,11.05,345.036,540.302,2.385,541.401,539.016,540.841,539.951,2.8559,61.857,3.146,3.004,58.144,0.356,0
2026-06-09 07:20:00,47.781,11.124,344.635,540.826,2.187,539.636,541.823,540.172,541.673,2.8532,61.948,3.138,3.01,58.05,0.368,0
2026-06-09 07:30:00,48.004,11.143,344.985,540.596,2.28,541.555,539.275,540.786,540.767,2.8396,62.077,3.144,2.942,58.032,0.326,0
2026-06-09 07:40:00,47.685,11.072,344.281,539.838,1.97,540.373,538.478,540.055,540.448,2.8384,61.904,3.085,3.046,58.096,0.308,0
2026-06-09 07:50:00,47.896,11.123,344.354,540.051,2.262,539.953,540.464,541.025,538.763,2.8536,61.942,2.973,2.981,58.004,0.463,0
2026-06-09 08:00:00,47.812,11.107,344.92,540.074,3.682,539.757,540.781,538.038,541.72,2.8548,61.992,2.951,2.943,58.101,0.383,0
2026-06-09 08:10:00,47.986,11.112,344.499,539.599,1.084,539.965,539.027,539.293,540.111,2.8416,62.013,3.063,2.775,57.908,0.301,0
2026-06-09 08:20:00,48.505,11.087,345.368,541.883,0.838,541.5,542.338,542.044,541.65,2.8856,62.063,3.159,2.923,57.854,0.366,0
2026-06-09 08:30:00,48.409,11.134,345.65,540.616,2.877,542.392,540.697,539.515,539.861,2.8658,62.213,3.039,2.82,57.928,0.286,0
2026-06-09 08:40:00,48.301,11.094,345.242,539.016,4.031,541.264,539.732,537.233,537.837,2.8805,62.094,3.097,2.907,58.142,0.39,0
2026-06-09 08:50:00,48.199,11.069,344.929,540.018,2.427,540.073,539.414,541.507,539.08,2.8549,62.077,3.032,2.897,58.041,0.46,0
2026-06-09 09:00:00,48.299,11.106,345.001,539.238,3.559,538.42,541.504,537.945,539.083,2.8393,62.106,3.097,3.075,58.18,0.309,0
2026-06-09 09:10:00,48.381,11.108,345.18,540.031,3.961,538.21,540.002,542.171,539.74,2.8652,62.026,3.117,3.018,58.072,0.385,0
2026-06-09 09:20:00,48.316,11.112,345.271,540.487,4.862,543.048,538.186,540.772,539.941,2.8515,62.293,3.067,2.874,58.106,0.365,0
2026-06-09 09:30:00,48.127,11.059,345.187,539.506,1.633,539.473,540.008,540.088,538.455,2.8434,61.968,3.14,2.925,58.09,0.307,0
2026-06-09 09:40:00,48.697,11.144,345.645,540.972,2.403,541.0,539.946,540.593,542.349,2.876,62.078,3.02,2.89,57.976,0.346,0
2026-06-09 09:50:00,48.734,11.133,345.642,540.584,1.895,539.529,540.314,541.067,541.424,2.8896,62.123,3.018,2.98,57.96,0.368,0
2026-06-09 10:00:00,48.708,11.145,345.172,541.565,4.27,542.811,542.331,542.575,538.541,2.8748,62.216,3.03,3.077,58.032,0.411,0
2026-06-09 10:10:00,48.401,11.055,344.918,540.37,3.18,540.808,539.135,539.222,542.315,2.8736,62.023,3.139,2.951,58.039,0.293,0
2026-06-09 10:20:00,48.706,11.149,345.641,540.552,3.171,541.09,538.548,541.719,540.852,2.8839,62.115,3.036,2.842,58.104,0.263,0
2026-06-09 10:30:00,48.757,11.138,345.624,540.915,5.566,541.373,543.725,538.159,540.402,2.8753,62.284,3.053,2.958,58.057,0.347,0
2026-06-09 10:40:00,48.574,11.133,345.213,540.654,3.68,542.792,539.112,539.975,540.738,2.8777,62.052,3.192,2.983,58.088,0.415,0
2026-06-09 10:50:00,48.815,11.148,345.201,539.442,2.335,538.394,539.786,538.861,540.729,2.8965,62.178,3.054,2.895,58.033,0.389,0
2026-06-09 11:00:00,48.716,11.125,345.138,540.287,1.444,541.228,539.998,540.138,539.784,2.8876,62.372,3.105,2.949,58.069,0.365,0
2026-06-09 11:10:00,48.734,11.123,345.573,539.671,2.639,538.601,539.887,538.957,541.24,2.8708,62.227,2.955,2.954,58.236,0.359,0
