timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-08-28 05:40:00,47.3,11.02,343.975,539.133,2.516,537.647,539.583,540.163,539.138,2.8091,61.883,3.069,2.915,57.871,0.335,0
2025-08-28 05:50:00,47.493,11.019,344.539,539.297,1.59,540.15,538.56,539.557,538.922,2.8197,61.836,3.151,2.958,57.975,0.363,0
2025-08-28 06:00:00,47.248,11.027,344.432,538.993,2.545,538.933,539.249,540.167,537.622,2.8225,61.477,2.997,3.069,57.724,0.288,0
2025-08-28 06:10:00,47.196,11.033,344.238,538.5,3.033,538.003,539.124,539.953,536.92,2.8218,61.689,3.135,2.904,58.004,0.3,0
2025-08-28 06:20:00,47.483,11.092,344.918,539.17,2.8,537.617,540.417,538.264,540.382,2.8441,61.916,2.932,2.996,57.818,0.318,0
2025-08-28 06:30:00,47.57,11.08,344.922,538.752,2.016,539.049,537.936,539.952,538.07,2.8313,61.984,3.081,2.85,58.033,0.395,0
2025-08-28 06:40:00,47.619,11.058,344.861,539.228,2.06,539.794,539.052,540.064,538.004,2.8465,61.848,3.049,2.919,57.904,0.372,0
2025-08-28 06:50:00,47.934,11.103,344.565,540.194,2.743,541.731,540.095,538.988,539.961,2.8584,61.811,3.054,3.07,58.076,0.401,0
2025-08-28 07:00:00,47.965,11.104,344.812,539.829,2.446,539.829,539.138,541.397,538.951,2.8333,61.827,3.017,3.104,58.228,0.363,0
2025-08-28 07:10:00,47.732,11.07,344.789,540.286,2.664,538.827,540.578,540.249,541.491,2.8371,62.045,3.106,2.997,57.964,0.398,0
2025-08-28 07:20:00,47.745,11.064,344.816,539.61,0.776,539.658,539.973,539.612,539.197,2.8345,62.048,3.079,2.88,57.767,0.318,0
2025-08-28 07:30:00,47.674,11.098,344.662,541.407,1.321,540.82,541.539,541.129,542.141,2.8293,61.813,2.946,2.729,58.167,0.34,0
2025-08-28 07:40:00,47.864,11.127,344.816,540.607,3.812,541.771,538.731,542.543,539.382,2.8369,62.207,3.062,2.964,58.003,0.409,0
2025-08-28 07:50:00,47.982,11.06,344.733,540.748,2.863,540.059,541.692,542.051,539.188,2.8445,61.986,3.16,2.943,58.199,0.29,0
2025-08-28 08:00:00,47.902,11.093,345.227,539.544,2.271,539.573,540.8,539.276,538.529,2.8349,61.842,2.908,2.926,58.005,0.32,0
2025-08-28 08:10:00,48.213,11.068,344.733,539.347,2.006,537.98,539.986,539.574,539.849,2.8593,62.218,3.08,2.912,57.983,0.303,0
2025-08-28 08:20:00,48.387,11.106,345.439,540.887,2.36,540.58,542.491,540.131,540.346,2.8603,61.971,3.166,2.922,58.07,0.362,0
2025-08-28 08:30:00,47.87,11.087,344.929,539.194,2.744,539.734,537.191,539.915,539.935,2.8562,61.72,3.012,2.879,58.074,0.36,0
2025-08-28 08:40:00,48.168,11.078,345.729,540.534,1.937,540.22,539.347,541.283,541.284,2.8369,62.194,3.006,3.163,57.967,0.307,0
2025-08-28 08:50:00,48.28,11.083,345.14,539.894,3.639,541.08,539.659,541.238,537.599,2.853,62.214,3.026,2.977,57.939,0.302,0
2025-08-28 09:00:00,48.442,11.152,345.229,540.846,1.896,539.901,541.797,540.777,540.909,2.8528,62.146,3.061,2.885,58.022,0.302,0
2025-08-28 09:10:00,48.268,11.137,345.101,540.882,3.331,542.627,540.667,539.296,540.938,2.8625,61.951,3.051,3.028,58.051,0.416,0
2025-08-28 09:20:00,48.175,11.107,345.403,540.158,1.947,541.417,540.037,539.709,539.47,2.8437,62.324,3.05,3.067,58.037,0.355,0
2025-08-28 09:30:00,48.329,11.12,345.692,540.78,2.291,541.318,540.214,539.648,541.939,2.8654,62.332,3.122,2.974,57.816,0.317,0
2025-08-28 09:40:00,48.657,11.087,345.656,540.536,1.862,540.617,539.691,540.285,541.553,2.8862,62.156,3.101,2.99,57.947,0.345,0
2025-08-28 09:50:00,48.345,11.113,345.12,539.66,1.577,539.938,540.464,538.887,539.352,2.8707,62.133,3.077,2.957,58.329,0.416,0
2025-08-28 10:00:00,48.611,11.143,345.67,540.845,6.704,536.647,542.017,541.365,543.351,2.8669,62.201,3.072,2.898,57.983,0.314,0
2025-08-28 10:10:00,48.634,11.118,345.734,540.713,4.304,538.066,541.074,542.37,541.343,2.8797,62.031,3.073,3.088,58.021,0.332,0
2025-08-28 10:20:00,48.583,11.109,345.637,539.948,1.868,540.694,540.111,540.16,538.826,2.866,62.141,3.085,2.897,58.166,0.429,0
2025-08-28 10:30:00,48.8,11.136,346.073,540.722,1.847,539.697,541.544,540.347,541.301,2.8722,62.345,3.13,3.001,58.106,0.316,0
2025-08-28 10:40:00,48.905,11.097,345.59,541.854,2.365,542.231,541.648,542.951,540.586,2.8769,62.364,2.988,2.824,57.942,0.345,0
2025-08-28 10:50:00,48.95,11.08,345.57,540.605,2.955,542.027,539.072,541.069,540.253,2.886,62.219,2.981,2.955,57.956,0.337,0
2025-08-28 11:00:00,48.613,11.173,345.666,540.277,2.583,541.563,538.98,540.032,540.532,2.8501,62.334,3.105,2.808,57.788,0.358,0
2025-08-28 11:10:00,48.965,11.126,345.26,540.18,3.28,538.937,540.073,542.217,539.494,2.8869,62.28,2.994,2.902,57.912,0.364,0
2025-08-28 11:20:00,48.938,11.148,345.628,540.894,3.205,541.801,539.398,539.776,542.603,2.8871,62.211,3.167,2.982,58.159,0.364,0
2025-08-28 11:30:00,49.077,11.144,345.605,540.8,2.107,540.266,539.701,541.425,541.808,2.8839,62.393,3.087,3.018,58.289,0.361,0
2025-08-28 11:40:00,48.812,11.114,345.538,541.464,2.169,542.419,541.352,540.25,541.833,2.877,62.087,3.091,2.926,58.138,0.462,0
2025-08-28 11:50:00,49.125,11.069,345.552,541.226,3.607,540.802,541.998,542.856,539.249,2.8815,62.672,3.098,2.931,58.234,0.293,0
2025-08-28 12:00:00,49.054,11.17,345.994,540.122,2.149,540.998,538.966,541.115,539.41,2.8916,62.6,3.099,2.972,58.26,0.382,0
2025-08-28 12:10:00,49.182,11.138,345.873,540.573,2.713,541.741,539.028,541.568,539.954,2.8783,62.347,3.022,2.868,58.144,0.387,0
2025-08-28 12:20:00,49.242,11.148,346.156,541.308,1.236,541.729,541.326,540.493,541.682,2.881,62.397,3.043,2.954,58.097,0.324,0
2025-08-28 12:30:00,49.213,11.137,345.927,540.814,4.188,538.432,541.127,541.078,542.62,2.8965,62.122,3.059,2.833,57.676,0.304,0
2025-08-28 12:40:00,49.377,11.202,345.615,541.587,3.228,540.228,541.622,541.041,543.456,2.9055,61.979,3.016,3.173,58.25,0.409,0
2025-08-28 12:50:00,49.27,11.14,345.764,540.999,1.166,540.722,541.763,540.597,540.915,2.9066,62.281,3.093,2.926,58.042,0.342,0
2025-08-28 13:00:00,48.994,11.108,345.937,542.212,2.495,541.794,543.906,541.735,541.411,2.87,62.303,3.005,2.873,57.828,0.273,0
2025-08-28 13:10:00,48.801,11.117,345.377,540.698,2.645,539.794,542.321,541.003,539.676,2.8622,62.178,2.961,3.094,57.891,0.272,0
2025-08-28 13:20:00,49.312,11.176,345.605,541.473,1.731,542.036,540.305,541.531,542.02,2.9136,62.243,3.05,2.942,57.966,0.383,0
2025-08-28 13:30:00,49.215,11.158,345.762,540.687,3.517,538.774,542.291,539.848,541.835,2.8851,62.27,2.977,3.06,57.915,0.4,0
2025-08-28 13:40:00,49.324,11.143,346.167,541.763,2.28,542.944,542.011,540.664,541.434,2.8923,62.357,3.01,2.957,58.124,0.338,0
2025-08-28 13:50:00,49.439,11.142,345.824,541.688,3.013,540.984,540.025,542.706,543.038,2.9035,62.362,3.141,2.945,58.032,0.302,0
2025-08-28 14:00:00,49.466,11.153,346.424,541.764,2.799,540.687,542.331,543.418,540.619,2.8854,62.256,3.164,3.059,58.205,0.298,0
2025-08-28 14:10:00,49.118,11.137,345.919,541.492,1.638,542.254,540.673,542.311,540.73,2.8981,62.086,2.986,2.896,57.947,0.342,0
2025-08-28 14:20:00,49.154,11.122,345.468,542.346,1.966,543.617,542.277,541.84,541.651,2.8651,62.357,3.122,3.002,58.281,0.371,0
2025-08-28 14:30:00,49.113,11.208,346.022,542.42,2.674,541.362,543.702,541.028,543.59,2.8811,62.428,3.004,2.847,57.93,0.405,0
2025-08-28 14:40:00,49.081,11.171,345.677,541.355,2.923,540.144,542.229,542.985,540.062,2.9075,62.23,3.014,2.853,58.035,0.347,0
2025-08-28 14:50:00,49.393,11.157,346.54,539.774,1.635,540.094,539.339,539.013,540.648,2.9043,62.271,3.142,3.067,58.169,0.358,0
2025-08-28 15:00:00,49.272,11.139,346.607,541.32,3.816,539.661,542.41,539.731,543.477,2.8999,62.464,2.963,2.888,57.997,0.352,0
2025-08-28 15:10:00,49.187,11.188,345.92,541.135,1.613,541.699,541.009,541.723,540.11,2.9031,62.217,2.966,2.865,57.88,0.306,0
2025-08-28 15:20:00,49.336,11.149,345.506,541.404,1.56,541.787,541.866,540.306,541.655,2.8855,62.177,3.034,3.098,58.076,0.368,0
2025-08-28 15:30:00,48.889,11.14,346.047,541.664,2.259,542.433,542.089,540.174,541.958,2.8671,62.211,2.942,3.075,58.154,0.264,0
2025-08-28 15:40:00,48.8,11.089,346.17,541.49,1.649,541.639,540.844,540.982,542.493,2.8574,62.248,3.049,2.943,58.101,0.381,0
2025-08-28 15:50:00,48.929,11.188,345.978,539.856,2.71,540.392,538.41,541.12,539.5,2.8842,62.348,3.07,3.154,58.291,0.453,0
2025-08-28 16:00:00,48.722,11.087,345.78,539.987,2.482,539.748,538.532,541.014,540.653,2.873,62.141,2.954,2.906,58.05,0.366,0
2025-08-28 16:10:00,49.093,11.133,345.846,541.327,0.952,541.645,541.729,541.158,540.777,2.8817,62.212,3.104,3.03,58.006,0.375,0
2025-08-28 16:20:00,48.831,11.149,346.065,541.928,2.119,541.781,541.15,541.514,543.269,2.8664,62.106,2.981,2.844,58.185,0.257,0
2025-08-28 16:30:00,49.004,11.165,345.96,541.588,4.838,541.06,539.544,544.382,541.368,2.8873,62.228,3.094,2.978,57.979,0.432,0
2025-08-28 16:40:00,48.843,11.153,345.885,540.446,1.654,539.517,541.171,540.689,540.406,2.8745,62.348,3.072,2.964,58.045,0.301,0
2025-08-28 16:50:00,48.723,11.162,345.647,537.653,0.213,537.757,537.544,537.671,537.639,2.8582,62.309,3.076,2.861,57.936,0.366,0
2025-08-28 17:00:00,48.826,11.14,345.509,540.833,2.107,540.385,540.22,542.327,540.401,2.8861,62.197,3.103,2.969,57.775,0.358,0
2025-08-28 17:10:00,48.674,11.11,345.365,540.235,2.624,541.549,540.701,539.764,538.925,2.8807,62.268,2.928,2.896,58.052,0.376,0
2025-08-28 17:20:00,48.724,11.105,346.106,540.951,1.22,540.845,541.725,540.505,540.728,2.8695,62.35,3.101,2.936,58.115,0.314,0
2025-08-28 17:30:00,48.502,11.161,345.69,539.315,2.481,538.522,541.003,538.547,539.189,2.8639,62.274,2.975,2.953,57.899,0.317,0
2025-08-28 17:40:00,48.7,11.133,345.6,542.222,3.189,540.368,543.557,542.361,542.601,2.8909,62.091,3.026,2.961,58.078,0.329,0
2025-08-28 17:50:00,48.562,11.114,345.626,539.919,3.012,541.237,540.385,538.225,539.829,2.862,62.241,3.025,2.936,58.243,0.42,0
2025-08-28 18:00:00,48.425,11.094,345.693,540.828,4.932,539.933,538.357,543.289,541.735,2.8742,62.33,3.094,2.79,57.948,0.267,0
2025-08-28 18:10:00,48.585,11.184,345.309,541.071,3.218,541.301,540.4,542.901,539.683,2.8744,62.347,3.224,3.009,58.169,0.353,0
2025-08-28 18:20:00,48.429,11.202,345.029,540.704,3.104,542.009,542.289,539.185,539.332,2.866,62.072,3.069,3.094,58.145,0.401,0
2025-08-28 18:30:00,48.676,11.117,345.588,541.376,3.547,541.008,542.351,542.845,539.298,2.8744,62.275,2.913,2.873,57.976,0.29,0
2025-08-28 18:40:00,48.568,11.112,345.804,539.795,1.403,540.128,538.857,540.26,539.935,2.8652,62.138,3.085,3.024,57.977,0.309,0
2025-08-28 18:50:00,48.339,11.115,345.472,539.748,1.708,540.122,539.409,538.876,540.584,2.8681,61.888,3.053,2.975,58.005,0.32,0
2025-08-28 19:00:00,48.38,11.072,345.47,541.818,2.108,540.441,542.246,542.549,542.038,2.8784,62.051,2.914,3.101,57.964,0.379,0
2025-08-28 19:10:00,48.244,11.116,345.516,539.494,3.423,541.479,538.686,538.056,539.753,2.8551,62.213,2.994,2.951,58.106,0.298,0
2025-08-28 19:20:00,48.39,11.096,345.236,541.07,1.589,540.814,540.272,541.861,541.332,2.8552,62.241,3.068,2.953,58.181,0.367,0
2025-08-28 19:30:00,48.333,11.119,345.195,540.563,2.89,540.444,542.221,540.257,539.331,2.8804,62.281,3.052,2.96,57.916,0.355,0
2025-08-28 19:40:00,48.148,11.119,344.835,540.081,3.416,538.196,541.612,540.704,539.812,2.8574,61.984,2.935,3.068,58.036,0.248,0
2025-08-28 19:50:00,48.083,11.123,345.504,540.912,2.017,540.121,542.138,540.662,540.726,2.8549,62.194,3.05,3.099,58.051,0.424,0
2025-08-28 20:00:00,47.91,11.099,345.032,541.597,2.913,540.096,541.924,541.358,543.009,2.8584,61.971,3.13,2.913,58.034,0.394,0
2025-08-28 20:10:00,47.931,11.084,344.982,540.222,1.143,539.637,540.591,540.78,539.879,2.8495,61.956,3.134,2.974,57.972,0.341,0
2025-08-28 20:20:00,48.191,11.143,345.582,540.714,4.006,541.335,541.747,537.883,541.889,2.8517,62.01,2.998,2.925,58.015,0.353,0
2025-08-28 20:30:00,47.902,11.151,344.603,540.399,0.764,540.322,540.315,540.861,540.097,2.8624,61.752,3.059,2.9,57.981,0.341,0
2025-08-28 20:40:00,47.764,11.07,344.797,540.833,3.153,540.941,539.06,542.213,541.119,2.8407,62.038,3.015,2.896,57.818,0.397,0
2025-08-28 20:50:00,47.713,11.056,344.984,539.219,2.361,538.343,538.369,540.704,539.462,2.8486,61.864,3.132,2.83,58.061,0.291,0
2025-08-28 21:00:00,47.665,11.131,344.297,539.209,3.635,538.448,541.35,537.715,539.322,2.8501,61.829,3.069,2.869,58.033,0.354,0
2025-08-28 21:10:00,47.585,11.07,344.64,539.177,2.71,538.183,538.647,540.893,538.984,2.825,61.956,3.194,2.843,57.848,0.368,0
2025-08-28 21:20:00,47.257,11.112,344.084,538.298,2.073,537.913,537.203,538.798,539.276,2.8289,61.772,3.165,2.909,58.107,0.253,0
2025-08-28 21:30:00,47.612,11.103,344.857,539.302,2.645,541.088,538.443,538.502,539.174,2.8166,61.606,3.146,2.88,57.958,0.397,0
2025-08-28 21:40:00,47.309,11.118,344.348,540.375,2.56,540.316,539.927,541.909,539.349,2.8183,62.198,3.152,3.008,58.127,0.372,0
2025-08-28 21:50:00,47.422,11.061,344.688,539.92,3.027,539.473,538.163,541.19,540.852,2.8236,61.834,3.143,3.07,57.963,0.332,0
2025-08-28 22:00:00,47.485,11.076,344.664,539.42,2.412,539.293,540.674,539.451,538.262,2.8213,61.92,3.057,2.812,58.139,0.337,0
2025-08-28 22:10:00,47.135,11.112,344.299,538.786,3.547,540.779,537.695,537.232,539.438,2.8125,61.643,3.088,2.862,57.86,0.292,0
2025-08-28 22:20:00,47.428,11.108,344.705,539.133,3.241,537.988,539.069,541.229,538.247,2.816,61.843,3.115,3.044,57.812,0.324,0
2025-08-28 22:30:00,47.189,11.104,343.894,538.353,3.141,539.417,539.317,538.404,536.276,2.8214,61.679,3.037,2.969,58.102,0.351,0
2025-08-28 22:40:00,47.204,11.054,344.613,539.562,2.43,538.424,538.325,540.743,540.755,2.8286,61.928,3.211,3.013,58.137,0.348,0
2025-08-28 22:50:00,47.283,11.085,344.81,538.942,3.779,538.286,538.739,537.483,541.262,2.8182,61.897,2.941,2.968,57.595,0.39,0
2025-08-28 23:00:00,47.065,11.046,344.222,537.527,4.462,535.003,538.613,539.465,537.028,2.8294,62.101,3.003,2.977,57.934,0.332,0
2025-08-28 23:10:00,47.133,11.118,344.27,537.565,2.011,536.795,538.425,538.525,536.514,2.8334,61.812,2.946,3.103,57.92,0.277,0
2025-08-28 23:20:00,47.033,11.069,344.282,537.706,1.111,537.444,537.679,537.294,538.405,2.8081,61.713,3.076,2.96,57.98,0.315,0
2025-08-28 23:30:00,46.921,11.059,344.23,538.12,1.529,537.799,537.46,538.233,538.989,2.8169,61.45,2.986,2.95,57.923,0.286,0
2025-08-28 23:40:00,47.06,11.088,344.162,538.652,2.359,537.777,538.545,540.136,538.149,2.8017,61.983,3.093,2.905,57.995,0.387,0
2025-08-28 23:50:00,46.898,11.087,344.275,537.918,5.544,537.59,540.758,535.214,538.111,2.8089,61.864,3.099,3.028,57.996,0.404,0
2025-08-29 00:00:00,46.704,11.008,344.487,538.756,1.538,538.468,538.223,539.761,538.573,2.8173,61.528,2.892,2.972,58.011,0.374,0
2025-08-29 00:10:00,46.935,11.02,344.135,538.945,1.05,538.941,539.304,538.254,539.283,2.8124,61.724,3.086,3.042,58.062,0.33,0
2025-08-29 00:20:00,47.11,11.073,343.852,539.554,2.114,540.549,539.351,538.435,539.879,2.8339,62.138,3.005,2.921,57.946,0.377,0
2025-08-29 00:30:00,47.164,11.042,344.006,539.081,2.563,539.915,537.352,539.589,539.467,2.826,61.764,3.155,3.016,58.041,0.366,0
2025-08-29 00:40:00,47.036,11.053,343.709,538.34,2.659,539.615,539.069,537.722,536.956,2.8087,61.866,2.922,2.815,58.002,0.339,0
2025-08-29 00:50:00,46.785,11.021,344.269,538.686,1.099,538.874,538.89,537.941,539.04,2.819,61.505,3.154,2.998,58.058,0.361,0
2025-08-29 01:00:00,46.789,11.022,344.128,538.938,2.566,537.449,539.771,540.015,538.519,2.8066,61.46,3.157,2.938,57.937,0.295,0
2025-08-29 01:10:00,47.155,11.051,344.058,538.6,0.867,538.714,538.695,538.063,538.93,2.801,61.852,3.043,3.038,57.942,0.337,0
2025-08-29 01:20:00,47.107,11.028,344.305,539.681,2.866,540.73,537.956,540.822,539.216,2.8189,61.955,3.021,2.933,57.903,0.373,0
2025-08-29 01:30:00,46.967,11.011,344.039,538.455,1.634,538.753,539.276,538.148,537.642,2.8141,61.713,3.154,2.981,57.812,0.32,0
2025-08-29 01:40:00,46.965,11.085,344.226,538.905,3.65,536.906,540.103,538.056,540.556,2.8114,61.755,2.905,2.917,57.857,0.407,0
2025-08-29 01:50:00,46.723,11.105,343.716,538.15,2.161,537.716,536.906,538.913,539.067,2.7961,61.591,3.113,2.975,58.067,0.418,0
2025-08-29 02:00:00,46.728,11.021,344.221,539.58,3.33,539.951,537.596,539.849,540.926,2.8186,61.578,3.176,3.016,57.84,0.392,0
2025-08-29 02:10:00,46.714,11.024,343.956,537.681,1.653,538.631,537.824,537.29,536.978,2.8106,61.42,3.064,2.973,57.968,0.303,0
2025-08-29 02:20:00,46.662,11.07,343.583,538.71,2.018,538.827,538.339,537.828,539.846,2.8035,61.68,3.055,2.961,58.07,0.482,0
2025-08-29 02:30:00,46.816,11.121,344.465,538.817,1.413,539.452,538.503,538.039,539.275,2.817,61.7,3.192,2.787,57.675,0.387,0
2025-08-29 02:40:00,46.984,11.093,343.781,539.204,2.145,539.849,537.753,539.898,539.317,2.8201,61.413,3.178,2.865,58.036,0.381,0
2025-08-29 02:50:00,46.415,11.059,343.772,537.609,2.883,537.298,535.939,538.376,538.822,2.7959,61.377,2.955,3.02,57.962,0.317,0
2025-08-29 03:00:00,46.535,11.028,343.618,538.302,2.689,539.209,536.52,538.774,538.704,2.8076,61.645,3.124,3.019,58.118,0.361,0
2025-08-29 03:10:00,46.875,11.106,343.802,539.432,3.941,541.579,537.638,540.809,537.704,2.8175,61.65,3.02,2.923,57.953,0.392,0
2025-08-29 03:20:00,46.94,11.03,344.094,540.048,3.108,538.376,540.107,540.224,541.484,2.8221,61.653,3.125,2.98,57.837,0.224,0
2025-08-29 03:30:00,46.876,11.07,344.548,537.914,2.346,537.759,537.163,539.509,537.225,2.8217,61.934,3.118,2.964,57.829,0.297,0
2025-08-29 03:40:00,46.957,11.042,344.325,538.575,2.182,539.948,538.703,537.884,537.766,2.8131,61.445,3.087,2.91,57.941,0.39,0
2025-08-29 03:50:00,46.838,11.064,343.734,538.856,2.915,537.06,539.975,539.064,539.324,2.8077,61.779,3.003,2.921,57.903,0.299,0
2025-08-29 04:00:00,47.063,11.095,344.003,538.62,1.434,539.526,538.092,538.235,538.629,2.8017,61.924,3.038,2.98,58.123,0.342,0
2025-08-29 04:10:00,47.074,11.0,344.707,540.109,0.78,539.852,539.932,540.02,540.632,2.8176,61.613,3.115,2.927,57.6,0.351,0
2025-08-29 04:20:00,46.995,11.063,344.234,539.794,1.877,538.931,540.808,539.487,539.951,2.8183,61.821,3.119,2.991,57.827,0.381,0
2025-08-29 04:30:00,47.334,11.105,344.305,539.67,1.65,538.733,540.054,539.509,540.383,2.8248,61.798,3.054,3.036,57.886,0.362,0
2025-08-29 04:40:00,47.059,11.036,344.413,538.263,3.67,537.928,536.708,540.378,538.037,2.8165,61.581,3.089,2.947,57.875,0.321,0
2025-08-29 04:50:00,47.059,11.054,343.721,539.86,1.781,540.123,540.939,539.219,539.158,2.8272,61.798,3.181,3.043,58.193,0.376,0
2025-08-29 05:00:00,47.409,11.093,344.214,539.556,2.607,538.773,539.066,539.007,541.38,2.8377,61.707,3.234,2.924,57.89,0.309,0
2025-08-29 05:10:00,47.289,11.072,344.396,540.459,1.907,540.645,539.46,541.367,540.363,2.8085,61.76,3.078,3.0,57.994,0.342,0
2025-08-29 05:20:00,47.278,11.024,344.085,539.35,0.916,539.358,539.776,539.406,538.86,2.839,61.995,2.975,3.026,58.024,0.299,0
2025-08-29 05:30:00,47.139,11.083,344.593,538.91,0.948,539.254,538.584,539.376,538.428,2.8128,61.882,3.071,3.009,57.951,0.421,0
2025-08-29 05:40:00,47.163,11.029,344.673,538.692,1.382,538.231,538.169,539.551,538.819,2.8158,61.906,2.965,2.871,57.98,0.373,0
2025-08-29 05:50:00,47.331,11.065,344.52,539.629,2.207,539.95,539.318,540.727,538.52,2.8167,61.522,3.005,2.95,58.257,0.307,0
2025-08-29 06:00:00,47.615,11.072,344.39,539.816,0.375,539.637,540.012,539.828,539.786,2.8276,61.977,3.007,2.868,58.175,0.362,0
2025-08-29 06:10:00,47.588,11.072,344.49,538.819,1.138,538.926,538.639,538.287,539.425,2.8258,61.837,3.123,2.827,58.003,0.35,0
2025-08-29 06:20:00,47.494,11.009,344.848,539.81,1.627,540.014,540.525,539.804,538.898,2.8195,61.787,3.141,2.797,58.135,0.35,0
2025-08-29 06:30:00,47.543,11.071,344.082,538.716,1.6,538.87,539.244,539.104,537.644,2.8028,61.942,3.004,3.041,58.214,0.387,0
2025-08-29 06:40:00,47.475,11.113,344.952,538.746,3.365,538.137,538.878,540.666,537.301,2.8331,61.831,3.084,2.915,57.806,0.382,0
2025-08-29 06:50:00,47.6,11.098,344.493,540.584,2.391,542.125,539.734,540.191,540.287,2.8172,62.037,3.257,2.91,58.093,0.377,0
2025-08-29 07:00:00,47.704,11.083,344.867,539.354,4.128,537.019,539.709,541.147,539.54,2.8426,61.857,3.135,2.856,57.825,0.416,0
2025-08-29 07:10:00,47.613,11.084,344.637,538.91,2.91,538.909,538.289,537.766,540.676,2.8634,61.823,3.077,2.799,58.129,0.385,0
2025-08-29 07:20:00,47.673,11.044,344.54,540.192,4.122,541.261,541.983,537.861,539.661,2.8323,62.134,2.867,2.956,57.907,0.331,0
2025-08-29 07:30:00,47.939,11.099,344.778,540.638,2.805,540.044,542.431,539.626,540.453,2.8316,61.894,2.968,2.862,58.075,0.284,0
2025-08-29 07:40:00,48.079,11.027,344.879,538.642,1.952,538.495,539.736,538.555,537.784,2.8428,62.07,2.957,3.106,58.036,0.302,0
2025-08-29 07:50:00,47.797,11.078,345.116,540.073,2.982,538.669,541.651,539.361,540.612,2.8476,62.219,3.269,3.11,57.792,0.389,0
2025-08-29 08:00:00,47.84,11.09,344.995,540.154,2.173,541.046,540.853,538.873,539.846,2.8367,61.975,3.113,2.919,58.072,0.413,0
2025-08-29 08:10:00,48.019,11.076,344.867,539.254,2.799,540.493,540.128,538.699,537.694,2.8559,62.116,3.013,2.867,57.955,0.359,0
2025-08-29 08:20:00,48.081,11.067,345.015,540.354,1.915,540.315,541.544,539.629,539.928,2.8729,61.874,2.96,3.046,58.104,0.414,0
2025-08-29 08:30:00,48.181,11.078,345.496,540.237,3.494,538.513,541.311,539.116,542.007,2.8438,62.001,3.078,2.788,58.004,0.32,0
2025-08-29 08:40:00,48.161,11.1,345.33,539.903,3.076,541.889,538.813,540.063,538.847,2.8525,61.81,3.027,2.906,57.966,0.321,0
2025-08-29 08:50:00,48.083,11.134,345.193,540.013,1.419,540.076,540.682,539.263,540.031,2.8644,61.861,3.103,3.135,57.868,0.341,0
2025-08-29 09:00:00,48.295,11.101,345.208,540.359,1.661,539.35,540.466,541.011,540.608,2.8586,62.289,3.195,2.921,57.955,0.324,0
2025-08-29 09:10:00,48.336,11.139,344.903,542.028,3.821,541.836,543.995,542.106,540.174,2.863,61.903,3.018,3.017,57.916,0.357,0
2025-08-29 09:20:00,48.374,11.12,345.07,540.62,2.472,540.022,541.889,539.417,541.15,2.8562,62.115,3.071,3.003,58.207,0.35,0
2025-08-29 09:30:00,48.513,11.111,345.198,540.438,1.2,540.567,540.421,539.783,540.983,2.8417,62.123,3.071,2.955,58.127,0.261,0
2025-08-29 09:40:00,48.556,11.116,344.912,540.798,0.748,541.118,540.754,540.948,540.37,2.8835,62.001,3.042,2.983,58.054,0.417,0
2025-08-29 09:50:00,48.346,11.079,345.223,540.355,3.876,540.168,538.958,542.834,539.459,2.8748,62.106,3.152,2.968,57.996,0.3,0
2025-08-29 10:00:00,48.559,11.116,345.335,540.565,1.514,540.69,540.279,539.889,541.403,2.8582,62.023,3.139,3.046,57.743,0.275,0
2025-08-29 10:10:00,48.585,11.083,345.337,539.84,3.412,541.565,540.954,538.153,538.69,2.8529,62.094,3.011,3.011,58.068,0.356,0
