timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-29 02:00:00,46.79,11.101,344.46,538.372,6.424,538.659,538.714,537.309,538.878,540.763,541.272,539.45,538.514,539.332,540.038,539.409,539.873,538.238,538.894,537.935,539.12,537.97,537.701,537.656,536.97,536.429,536.834,537.484,538.888,536.806,538.053,534.848,2.8059,61.854,3.06,2.954,57.828,0.377,0
2026-01-29 02:10:00,46.609,11.045,344.063,538.006,5.769,538.072,538.415,537.551,538.828,538.266,538.206,540.235,539.612,539.778,539.578,537.744,541.643,538.291,537.582,536.306,538.675,535.874,536.338,536.977,537.374,537.833,536.264,538.488,537.113,536.32,537.587,537.202,2.7977,61.589,3.028,2.907,58.101,0.368,0
2026-01-29 02:20:00,46.563,11.011,343.699,538.885,6.949,538.463,542.31,541.477,539.819,540.803,540.293,538.673,540.049,538.116,542.436,539.384,539.95,539.596,541.037,539.624,536.426,538.096,538.268,535.487,537.154,537.402,537.061,538.078,536.608,537.315,538.312,537.648,2.7962,61.507,3.146,3.059,58.006,0.408,0
2026-01-29 02:30:00,46.77,11.074,343.905,538.336,4.62,536.956,537.899,539.917,539.25,540.759,540.775,539.823,539.926,539.081,539.962,539.393,538.114,538.419,537.628,539.564,537.404,536.887,537.577,537.582,539.716,537.132,536.771,536.155,537.284,537.216,536.435,537.447,2.8125,61.516,3.149,3.006,57.91,0.336,0
2026-01-29 02:40:00,46.798,11.012,344.086,538.408,4.859,540.246,538.783,540.292,539.019,540.044,540.345,540.152,539.482,538.885,539.622,540.352,539.653,538.002,538.281,536.369,539.24,535.668,536.569,537.287,537.718,537.008,535.493,536.319,537.425,538.75,536.924,539.084,2.8158,61.591,3.093,2.936,57.801,0.394,0
2026-01-29 02:50:00,46.815,11.038,344.121,538.169,5.313,539.035,538.406,538.743,539.181,538.082,540.099,541.068,540.902,539.168,537.951,538.502,538.676,537.76,538.1,537.062,536.321,539.294,537.18,536.581,535.755,536.178,537.378,537.74,537.695,537.073,538.503,538.117,2.8141,61.795,3.094,2.942,58.19,0.283,0
2026-01-29 03:00:00,46.782,11.009,343.526,538.587,5.645,538.47,539.249,539.368,540.102,537.866,539.125,541.274,541.054,540.199,541.283,539.321,539.285,537.955,539.827,540.171,536.155,536.981,536.221,536.825,537.54,536.748,535.638,536.682,537.926,538.769,540.001,537.823,2.8001,61.557,2.944,2.915,57.929,0.284,0
2026-01-29 03:10:00,46.956,11.05,344.559,539.041,4.394,539.52,540.922,539.286,540.206,540.038,540.309,539.939,540.798,539.527,540.351,538.435,539.644,540.076,538.44,539.1,538.761,537.766,538.742,538.642,537.95,538.555,536.533,537.313,538.572,538.439,539.728,536.528,2.8068,61.721,3.055,2.901,57.911,0.439,0
2026-01-29 03:20:00,46.953,11.075,344.386,538.526,5.29,538.007,538.748,540.412,540.071,539.033,540.939,540.209,541.347,539.298,539.106,538.725,539.949,538.492,537.5,538.285,537.258,537.038,538.982,536.057,537.569,537.863,537.305,536.864,537.534,537.744,538.777,537.096,2.8013,61.62,3.057,2.918,57.948,0.333,0
2026-01-29 03:30:00,47.083,11.089,344.382,539.373,6.69,538.81,539.34,540.075,541.277,541.299,539.741,542.675,541.982,541.659,541.603,542.291,537.886,539.121,538.929,538.968,538.225,538.142,538.006,538.029,538.239,538.724,537.992,536.439,538.155,535.985,538.841,540.645,2.8342,61.936,2.988,3.033,57.911,0.403,0
2026-01-29 03:40:00,46.878,11.09,343.928,539.52,5.526,540.525,539.741,539.41,541.19,543.271,541.279,540.267,539.448,539.72,538.183,540.403,539.205,538.658,539.976,539.392,539.151,539.626,539.151,538.666,538.166,538.351,538.682,538.46,538.054,537.745,539.103,541.207,2.8258,61.969,3.069,2.906,58.106,0.311,0
2026-01-29 03:50:00,46.807,11.019,343.733,538.656,5.557,537.107,539.404,539.61,539.853,540.47,539.688,540.595,541.068,539.027,541.362,538.381,540.157,539.266,539.503,537.513,537.616,539.718,536.117,538.683,535.805,536.483,537.458,537.058,537.128,538.339,539.561,536.752,2.8123,61.667,3.07,2.965,57.855,0.305,0
2026-01-29 04:00:00,46.895,10.977,344.176,539.097,6.282,538.001,540.548,539.568,537.814,541.82,539.584,539.613,543.001,539.121,539.093,542.576,540.354,540.075,538.38,539.044,538.307,538.513,538.148,536.719,537.383,537.642,537.829,537.561,538.585,538.396,538.902,539.043,2.8279,61.682,2.922,2.926,57.98,0.358,0
2026-01-29 04:10:00,47.027,11.117,344.176,539.33,6.712,539.215,540.015,539.647,541.924,541.171,542.584,541.247,539.466,539.239,540.953,539.131,540.864,538.62,538.864,540.408,539.069,539.509,538.3,537.852,539.118,537.506,537.744,538.453,535.872,537.141,537.101,540.887,2.8187,61.87,2.864,3.079,57.892,0.37,0
2026-01-29 04:20:00,46.971,11.016,344.599,538.257,5.75,538.159,539.314,538.391,540.222,541.108,538.691,538.074,538.814,538.786,540.371,539.981,539.927,537.54,538.183,538.343,536.648,536.531,537.943,536.641,535.358,537.511,537.739,538.994,537.264,537.065,536.907,538.434,2.8127,61.934,3.042,2.8,58.101,0.362,0
2026-01-29 04:30:00,47.171,11.047,344.597,539.001,3.858,538.865,539.37,537.813,539.358,541.395,540.854,539.789,539.135,539.804,539.955,540.547,539.42,539.104,540.869,539.105,537.555,538.382,538.276,538.782,537.537,538.226,537.906,537.926,537.69,538.367,538.303,538.684,2.8194,61.802,3.122,2.998,58.108,0.382,0
2026-01-29 04:40:00,46.959,11.051,344.278,538.794,5.447,538.646,537.816,540.235,538.646,540.635,539.296,541.22,540.172,541.553,540.397,538.99,538.311,539.254,540.081,539.274,538.361,536.231,537.744,540.048,536.106,538.675,537.922,537.753,537.181,537.445,537.135,538.305,2.8024,61.51,3.009,3.078,57.798,0.319,0
2026-01-29 04:50:00,47.123,11.042,343.959,538.553,6.511,539.851,539.35,538.968,540.662,540.66,541.493,540.088,540.076,539.528,539.532,540.142,539.857,538.344,540.46,537.386,534.982,537.231,537.079,536.214,536.501,537.243,535.829,537.666,538.158,536.903,538.737,537.999,2.822,61.937,2.929,2.905,58.073,0.369,0
2026-01-29 05:00:00,47.173,11.059,344.791,539.316,6.158,539.17,538.974,540.814,540.085,540.857,540.291,541.658,540.231,540.681,540.576,542.469,540.896,539.465,539.046,539.313,537.239,539.6,537.764,537.717,539.551,537.603,538.769,536.728,538.382,539.712,537.643,536.311,2.842,61.642,2.922,2.913,58.25,0.392,0
2026-01-29 05:10:00,47.228,11.055,344.898,539.128,4.097,541.094,537.944,540.52,540.345,539.827,539.984,540.024,540.871,539.846,538.569,539.744,541.32,538.619,538.957,539.455,538.922,538.155,539.354,537.964,537.223,537.526,538.871,538.359,537.407,539.135,538.332,538.098,2.8249,61.632,3.085,2.759,57.93,0.419,0
2026-01-29 05:20:00,47.325,11.072,344.607,538.793,6.956,538.466,537.606,540.077,541.343,538.727,538.587,540.142,540.438,540.415,542.191,539.321,539.172,539.509,539.174,538.25,538.544,537.65,538.404,539.093,535.311,537.472,538.711,537.287,535.235,537.686,538.592,539.999,2.8282,61.665,3.042,2.961,57.956,0.352,0
2026-01-29 05:30:00,47.224,11.079,344.747,540.213,4.833,540.532,541.438,541.24,540.45,540.384,540.812,541.926,542.017,540.764,540.223,541.324,541.576,540.609,541.209,539.022,538.541,540.302,541.607,537.184,537.942,538.836,540.395,539.527,538.041,539.424,540.493,539.935,2.8222,61.692,3.111,2.931,58.233,0.331,0
2026-01-29 05:40:00,47.317,11.131,344.329,539.584,5.039,538.182,538.361,539.608,540.228,540.468,541.213,541.966,539.985,541.825,539.962,541.174,541.96,541.457,540.16,539.929,539.705,537.48,537.506,539.35,537.537,539.099,538.867,536.927,538.763,538.224,539.16,539.667,2.8024,61.741,3.233,3.039,57.966,0.367,0
2026-01-29 05:50:00,47.327,11.062,344.017,539.525,4.863,541.555,540.633,539.889,540.414,541.195,541.827,541.225,540.642,540.762,540.121,539.677,539.57,539.19,540.343,539.434,539.914,538.143,539.314,538.406,536.964,538.56,537.456,538.671,538.333,538.57,538.723,537.643,2.8256,61.663,2.951,2.965,57.814,0.388,0
2026-01-29 06:00:00,47.327,11.092,344.269,539.356,5.24,538.395,539.338,541.42,540.271,541.312,539.555,540.969,539.466,542.208,542.095,540.638,541.368,541.018,537.416,537.382,539.053,537.909,538.791,537.824,539.435,539.423,537.026,536.968,537.683,538.164,538.358,539.132,2.8317,61.821,3.031,2.847,57.923,0.437,0
2026-01-29 06:10:00,47.636,11.1,344.836,539.951,5.215,539.473,540.814,539.437,539.694,541.009,542.451,541.084,541.354,541.231,540.672,539.929,541.327,541.472,538.949,541.778,539.848,539.996,537.846,539.915,538.354,537.236,538.063,539.579,539.808,539.601,538.648,539.113,2.8446,61.712,3.074,2.988,58.152,0.383,0
2026-01-29 06:20:00,47.386,11.092,344.283,538.388,5.928,539.452,537.677,538.203,539.339,539.081,540.834,540.931,540.235,539.126,539.47,540.731,538.512,537.792,539.279,539.417,538.674,537.208,537.84,536.743,537.901,537.952,536.898,536.179,537.038,535.003,537.931,537.02,2.843,61.99,3.078,3.022,57.866,0.402,0
2026-01-29 06:30:00,47.445,11.045,344.526,539.297,5.964,539.659,541.171,539.742,540.08,540.599,540.95,541.577,541.36,539.821,540.682,538.888,539.785,538.056,540.292,538.417,539.226,538.83,538.605,538.481,536.251,538.819,536.086,537.547,536.639,538.173,539.228,542.05,2.8276,61.762,3.034,2.949,58.046,0.422,0
2026-01-29 06:40:00,47.378,11.065,344.05,538.83,5.885,538.661,539.934,539.838,538.895,538.191,541.161,539.92,539.857,541.46,539.514,540.249,538.875,540.687,539.275,538.833,536.998,538.914,538.282,538.054,539.012,536.815,539.056,538.143,535.575,536.757,536.769,538.682,2.8294,61.889,3.027,2.868,58.119,0.313,0
2026-01-29 06:50:00,47.762,11.076,344.585,539.783,7.015,538.518,540.063,541.506,541.384,539.649,543.685,541.658,541.435,541.858,541.11,541.268,539.774,539.738,539.225,538.934,537.957,538.809,539.792,538.284,536.67,539.756,539.686,538.015,538.323,539.608,538.902,538.524,2.8378,61.936,3.327,2.82,57.873,0.432,0
2026-01-29 07:00:00,47.524,11.058,344.605,539.499,6.552,539.542,540.318,539.48,538.951,540.677,541.013,541.173,540.916,540.232,540.972,542.617,542.006,540.394,538.963,537.804,540.953,537.798,538.661,537.489,537.748,536.065,536.621,537.966,538.45,541.44,537.989,540.236,2.8358,61.689,3.133,2.896,57.99,0.379,0
2026-01-29 07:10:00,47.831,11.079,344.799,539.716,4.884,540.684,541.233,540.584,540.504,541.01,539.061,542.164,539.001,541.51,542.13,540.851,540.635,541.214,538.972,538.717,538.132,540.926,537.994,537.682,538.194,538.309,537.28,539.351,537.93,540.095,538.325,539.844,2.837,62.138,2.972,2.931,57.961,0.267,0
2026-01-29 07:20:00,48.024,11.131,344.936,540.447,4.768,539.677,541.842,541.307,539.597,542.335,541.591,542.821,541.848,541.644,541.092,541.213,542.132,541.331,540.636,540.489,538.39,539.933,539.563,539.374,538.654,538.196,538.26,539.823,540.785,538.053,541.874,539.598,2.8206,61.982,3.058,2.787,58.057,0.259,0
2026-01-29 07:30:00,47.786,11.059,344.711,539.17,8.784,538.223,540.048,541.405,539.591,543.41,540.358,539.007,539.414,540.358,539.974,540.276,541.671,539.885,540.704,539.854,538.166,538.42,538.101,538.092,537.288,537.599,537.074,536.742,534.626,538.959,539.387,538.965,2.8526,61.968,3.04,2.847,57.953,0.396,0
2026-01-29 07:40:00,47.652,11.119,344.297,540.073,4.406,542.295,541.552,539.595,540.805,541.911,541.863,542.273,542.073,540.958,540.886,541.835,542.081,540.804,539.884,539.676,539.545,539.092,539.305,538.157,539.117,538.086,538.235,538.847,537.889,537.93,539.001,538.272,2.8246,61.748,3.071,2.844,57.974,0.352,0
2026-01-29 07:50:00,47.98,11.12,345.076,540.674,5.156,540.971,540.554,540.296,541.29,542.591,541.249,542.872,542.036,540.756,542.168,543.279,542.077,540.121,541.801,541.47,540.366,539.978,539.226,540.093,539.572,538.123,539.646,539.465,538.943,539.921,539.451,539.877,2.8463,61.858,3.036,3.029,58.17,0.333,0
2026-01-29 08:00:00,47.856,11.131,345.051,539.627,4.726,539.339,539.247,539.846,541.638,538.883,542.42,541.425,539.915,541.366,540.363,541.399,539.783,540.873,539.217,539.283,537.904,540.52,538.968,538.184,538.683,537.694,538.012,538.479,537.836,539.357,540.779,538.505,2.85,61.717,2.972,3.011,58.01,0.411,0
2026-01-29 08:10:00,48.105,11.109,345.451,539.973,5.587,540.928,540.851,539.551,539.969,542.906,542.645,539.482,541.818,542.246,540.869,540.634,541.147,539.985,540.668,539.674,538.317,538.491,540.362,537.7,538.021,537.362,537.319,539.337,541.175,538.678,539.541,539.605,2.8607,62.19,3.107,3.102,58.13,0.349,0
2026-01-29 08:20:00,48.191,11.086,344.976,540.612,5.688,539.504,541.457,542.281,543.164,540.31,542.188,542.331,540.059,542.41,542.253,541.177,541.469,541.952,540.348,542.18,540.438,539.85,539.373,539.292,537.476,539.674,538.714,537.635,539.056,538.997,540.924,542.015,2.8632,61.967,2.985,2.796,58.032,0.325,0
2026-01-29 08:30:00,48.16,11.075,345.304,539.838,4.454,538.778,539.568,540.148,541.387,540.747,541.278,541.643,541.75,541.958,541.006,540.28,540.301,541.19,539.431,539.857,540.371,540.148,539.052,539.743,537.956,537.504,537.606,539.168,537.536,538.882,538.764,539.583,2.847,61.866,2.939,2.991,58.048,0.295,0
2026-01-29 08:40:00,48.305,11.105,344.984,540.689,4.498,540.668,540.659,540.952,542.723,543.011,540.529,542.289,542.073,541.765,542.176,540.615,540.099,541.379,540.221,541.429,539.637,539.285,540.279,538.513,540.828,539.696,538.908,538.672,540.604,540.624,540.933,540.032,2.8742,61.886,3.037,2.811,58.155,0.332,0
2026-01-29 08:50:00,48.156,11.093,345.231,540.149,5.213,542.37,540.076,538.635,539.54,542.59,541.75,542.987,541.589,539.419,541.143,541.191,541.927,540.631,539.648,539.636,541.277,538.881,537.932,539.921,538.507,539.753,537.774,538.945,538.47,539.058,539.279,541.097,2.8628,62.007,3.119,2.914,58.039,0.224,0
2026-01-29 09:00:00,48.404,11.097,345.863,540.171,8.034,540.936,540.285,539.947,540.572,544.709,542.413,543.131,540.543,540.758,541.569,541.757,542.629,540.987,541.984,539.261,539.336,539.889,538.825,538.763,536.949,538.443,536.675,537.942,537.513,539.431,539.05,540.321,2.8598,62.06,3.073,2.78,57.878,0.363,0
2026-01-29 09:10:00,48.204,11.107,344.995,540.597,5.956,539.846,539.478,543.196,543.091,544.024,541.985,542.692,541.213,541.802,540.159,541.271,541.468,541.246,540.596,540.886,540.505,539.486,539.895,540.414,538.645,540.013,538.843,539.32,538.068,538.609,540.084,539.29,2.8411,61.962,2.898,3.001,57.779,0.409,0
2026-01-29 09:20:00,48.078,11.095,345.433,540.218,7.084,539.621,540.994,541.737,540.982,539.879,541.982,540.507,545.009,539.206,541.305,541.463,538.78,541.958,540.72,538.877,539.073,539.289,537.925,538.904,539.891,539.782,540.962,538.241,538.173,539.524,540.137,540.962,2.8414,62.078,3.057,2.86,58.071,0.317,0
2026-01-29 09:30:00,48.396,11.112,345.424,540.305,5.036,541.092,542.412,539.455,540.287,541.135,542.747,541.094,541.02,541.694,541.771,541.902,540.813,542.049,540.501,539.189,538.682,540.539,539.831,539.275,538.35,538.382,537.711,540.363,538.297,539.232,540.067,540.334,2.8544,62.195,3.065,2.929,58.306,0.276,0
2026-01-29 09:40:00,48.81,11.131,345.751,539.946,5.456,539.77,539.901,540.133,540.69,540.648,540.692,540.914,541.929,542.09,539.574,542.491,540.31,541.507,540.393,539.595,539.48,538.399,540.202,538.173,539.313,538.672,537.035,539.389,538.091,539.194,540.161,539.79,2.87,62.575,3.212,2.946,57.964,0.453,0
2026-01-29 09:50:00,48.608,11.112,345.228,540.195,5.521,540.482,540.824,542.411,541.502,540.378,542.045,541.303,542.362,541.181,541.215,540.58,540.716,539.525,540.522,543.346,541.602,538.015,539.673,538.736,539.213,538.149,538.493,537.825,538.647,538.843,539.395,538.29,2.8872,61.96,3.058,2.898,58.23,0.389,0
2026-01-29 10:00:00,48.576,11.135,345.324,540.893,5.101,540.846,539.575,541.813,541.564,541.909,542.881,542.505,541.944,543.122,541.584,541.857,542.623,540.849,540.396,539.314,540.378,538.021,539.576,541.448,538.343,540.396,538.804,538.748,541.165,540.5,541.397,542.541,2.868,62.036,3.053,2.979,58.067,0.472,0
2026-01-29 10:10:00,48.533,11.131,345.516,541.018,4.858,542.812,541.29,542.217,542.841,542.76,540.513,542.86,542.605,541.509,540.975,541.139,542.849,541.146,542.567,541.119,540.334,539.929,539.875,540.379,539.727,539.234,540.334,538.002,538.967,540.759,539.161,541.577,2.8651,62.174,3.117,2.921,58.103,0.337,0
2026-01-29 10:20:00,48.565,11.095,345.19,540.404,6.485,539.279,540.471,541.984,540.546,542.472,543.84,541.242,543.756,543.055,542.033,541.167,540.874,541.502,540.868,541.523,540.596,539.637,537.45,539.361,538.296,537.786,537.355,538.406,538.329,538.113,540.79,540.174,2.875,62.225,3.064,2.982,58.043,0.419,0
2026-01-29 10:30:00,48.829,11.093,345.821,540.735,5.362,540.382,539.43,542.851,541.209,543.17,541.816,542.137,542.967,542.394,542.041,540.44,541.434,539.874,541.943,540.394,540.004,541.612,537.808,538.98,539.61,540.637,538.205,540.292,541.346,540.675,537.92,540.265,2.8901,62.384,3.04,2.924,58.08,0.279,0
2026-01-29 10:40:00,48.912,11.115,345.781,541.225,5.025,542.3,541.479,541.03,541.666,543.039,541.1,542.588,542.555,541.406,541.984,542.488,543.405,542.007,540.453,540.569,542.128,539.702,541.051,540.264,538.38,540.968,540.011,539.789,538.513,541.315,542.668,540.225,2.8907,62.22,3.068,3.111,57.898,0.392,0
2026-01-29 10:50:00,48.815,11.103,345.931,540.541,4.814,541.813,540.485,541.131,542.186,542.67,541.266,542.798,540.869,542.71,542.234,541.889,540.634,542.378,541.036,539.271,541.085,538.97,540.343,539.766,539.583,539.258,538.587,539.784,538.528,537.984,539.109,538.253,2.8692,62.387,3.136,2.918,57.841,0.373,0
2026-01-29 11:00:00,48.748,11.058,344.728,541.026,3.899,542.119,540.654,541.705,541.871,540.401,541.87,541.981,540.921,542.35,542.466,542.26,542.421,542.919,540.408,540.825,541.169,541.345,540.031,540.93,539.7,539.835,540.366,539.825,539.02,540.079,540.055,540.176,2.8836,62.267,3.078,2.792,58.094,0.369,0
2026-01-29 11:10:00,48.626,11.136,345.491,541.018,6.433,542.389,541.457,541.401,543.566,541.589,541.924,542.139,542.089,542.088,542.8,544.854,541.565,540.38,540.992,540.097,541.302,538.958,539.265,538.421,538.421,539.29,538.722,540.528,541.304,539.766,540.224,541.967,2.8837,62.158,3.07,2.922,58.074,0.348,0
2026-01-29 11:20:00,48.727,11.203,345.438,541.242,4.861,541.465,541.458,540.518,543.174,543.002,542.418,543.686,541.38,542.616,539.791,542.028,542.251,541.109,541.011,540.883,540.677,540.814,540.084,540.843,538.825,540.111,540.829,540.19,541.389,541.268,539.971,541.75,2.8615,62.174,3.045,2.896,58.045,0.291,0
2026-01-29 11:30:00,48.995,11.173,346.115,541.2,6.029,541.794,541.277,541.45,541.621,540.017,541.01,542.472,542.362,543.088,542.372,542.445,541.642,542.296,541.098,538.199,541.463,543.826,541.838,537.797,540.65,540.814,539.141,542.555,540.056,538.961,540.719,541.436,2.8959,62.419,3.105,3.013,58.095,0.345,0
2026-01-29 11:40:00,48.772,11.151,345.878,540.713,4.033,540.877,541.513,541.158,540.588,541.199,542.611,540.513,541.424,541.21,542.328,541.403,541.454,541.02,542.333,542.036,540.374,540.628,539.831,538.578,539.317,539.417,539.263,539.834,539.926,540.342,539.865,540.203,2.8751,61.944,3.164,2.947,58.331,0.383,0
2026-01-29 11:50:00,48.936,11.131,346.115,541.553,6.379,540.971,542.206,541.371,543.013,541.655,543.86,542.301,542.751,542.028,541.789,543.197,544.085,540.943,541.173,542.362,542.059,541.738,541.054,540.685,540.223,537.706,538.998,540.268,540.736,540.211,541.641,542.914,2.8764,62.05,3.107,2.971,58.141,0.364,0
2026-01-29 12:00:00,48.873,11.119,345.173,540.714,6.157,540.555,542.057,540.585,542.411,542.044,542.731,543.09,544.222,541.632,542.664,542.995,541.947,540.291,539.485,539.193,540.725,539.942,538.736,539.692,540.425,538.293,539.112,539.762,538.065,538.099,540.552,539.986,2.8813,62.481,3.075,2.953,58.08,0.378,0
2026-01-29 12:10:00,49.1,11.181,345.685,541.248,4.913,542.033,541.042,542.335,543.548,542.093,542.862,542.838,542.443,543.462,540.26,542.742,541.24,543.035,540.359,540.105,539.025,540.51,541.298,539.704,539.86,540.545,538.635,540.36,539.996,540.349,540.857,542.164,2.9001,62.052,3.128,2.928,57.969,0.358,0
2026-01-29 12:20:00,48.791,11.118,345.629,541.266,6.145,541.555,540.448,541.498,542.109,543.52,541.506,542.501,542.889,541.575,544.707,542.121,541.033,542.8,541.545,539.95,540.415,540.847,541.102,539.633,538.856,541.225,538.562,541.884,539.815,539.961,540.942,541.181,2.8827,62.245,3.033,2.839,57.845,0.335,0
2026-01-29 12:30:00,49.104,11.178,346.168,541.297,5.475,540.96,542.238,542.326,542.001,542.729,542.762,543.495,541.515,542.688,542.717,543.323,542.246,541.141,540.142,542.103,541.667,540.301,539.506,541.697,540.458,538.02,539.321,539.0,539.949,540.768,540.914,541.023,2.897,62.125,3.089,2.858,58.25,0.309,0
