timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-13 17:30:00,48.841,11.107,345.776,540.844,1.918,540.907,539.591,541.371,541.509,2.8795,62.24,3.071,2.908,57.993,0.342,0
2026-01-13 17:31:00,48.718,11.088,345.458,541.134,3.718,539.467,543.185,539.795,542.089,2.8683,62.325,3.08,2.955,58.007,0.356,0
2026-01-13 17:32:00,48.699,11.101,345.437,541.257,1.726,540.633,540.357,542.084,541.952,2.8649,62.261,3.037,2.984,58.151,0.458,0
2026-01-13 17:33:00,48.577,11.085,345.345,539.101,3.027,539.288,538.997,537.547,540.573,2.8793,61.943,3.031,2.889,58.025,0.357,0
2026-01-13 17:34:00,48.794,11.105,345.767,539.991,4.351,538.302,539.889,542.652,539.122,2.8706,62.259,2.974,3.052,58.01,0.339,0
2026-01-13 17:35:00,48.591,11.099,345.271,541.196,0.728,540.971,541.535,540.807,541.47,2.8693,62.172,3.052,2.892,58.103,0.349,0
2026-01-13 17:36:00,48.805,11.165,346.02,540.893,1.171,540.328,540.871,541.499,540.873,2.8889,62.205,3.093,3.084,58.091,0.416,0
2026-01-13 17:37:00,48.652,11.086,345.288,541.815,3.699,540.163,540.045,543.744,543.308,2.8625,62.028,3.09,2.904,57.889,0.359,0
2026-01-13 17:38:00,48.669,11.161,345.699,540.971,3.66,539.062,541.179,540.921,542.722,2.8784,62.246,3.021,2.985,58.088,0.343,0
2026-01-13 17:39:00,48.776,11.182,345.573,542.237,1.386,541.399,542.483,542.785,542.279,2.8668,62.058,3.113,2.919,57.748,0.371,0
2026-01-13 17:40:00,48.574,11.075,345.421,541.89,1.455,542.068,542.677,541.223,541.592,2.8742,62.098,2.956,2.913,58.121,0.42,0
2026-01-13 17:41:00,48.359,11.075,345.27,540.566,1.749,539.381,540.936,540.818,541.13,2.8527,62.059,3.049,2.904,57.96,0.307,0
2026-01-13 17:42:00,48.687,11.142,345.812,541.578,1.031,541.572,542.074,541.043,541.623,2.878,61.994,3.093,3.013,58.053,0.353,0
2026-01-13 17:43:00,48.552,11.051,345.347,541.894,2.182,542.618,540.437,542.109,542.413,2.8623,62.15,3.021,2.93,58.121,0.38,0
2026-01-13 17:44:00,48.613,11.126,345.374,540.383,2.604,541.701,539.097,540.426,540.308,2.8615,62.408,3.094,3.041,58.18,0.358,0
2026-01-13 17:45:00,48.702,11.117,345.474,539.767,1.788,540.431,540.184,538.643,539.808,2.864,62.137,2.972,2.998,57.96,0.356,0
2026-01-13 17:46:00,48.214,11.054,345.024,540.038,1.478,540.418,540.613,539.987,539.135,2.8587,62.272,3.045,2.99,57.953,0.358,0
2026-01-13 17:47:00,48.643,11.132,345.837,540.5,3.424,541.208,539.173,539.098,542.522,2.8793,62.131,2.886,2.916,57.852,0.282,0
2026-01-13 17:48:00,48.674,11.086,345.395,540.182,3.155,538.461,541.616,540.754,539.897,2.8631,62.067,3.101,3.003,57.956,0.31,0
2026-01-13 17:49:00,48.537,11.091,345.358,541.473,2.093,542.107,541.64,540.025,542.118,2.8716,62.067,2.979,2.901,57.944,0.242,0
2026-01-13 17:50:00,48.521,11.136,344.75,539.514,1.306,539.183,538.818,540.124,539.93,2.8596,61.934,3.019,2.886,57.985,0.351,0
2026-01-13 17:51:00,48.479,11.133,345.015,539.729,3.025,538.881,540.546,538.233,541.258,2.8845,61.863,3.031,2.92,58.289,0.228,0
2026-01-13 17:52:00,48.282,11.107,345.484,539.073,4.634,539.374,537.737,541.908,537.274,2.846,62.4,3.058,2.98,57.956,0.368,0
2026-01-13 17:53:00,48.663,11.08,345.764,540.596,1.721,539.902,540.52,541.623,540.338,2.8672,62.222,2.977,2.903,58.096,0.422,0
2026-01-13 17:54:00,48.63,11.111,345.843,539.461,4.044,540.564,540.026,536.605,540.648,2.8792,62.163,2.956,2.727,58.053,0.295,0
2026-01-13 17:55:00,48.547,11.137,345.355,541.801,2.324,541.698,541.921,540.631,542.955,2.8488,62.076,2.998,2.803,58.03,0.394,0
2026-01-13 17:56:00,48.62,11.113,345.375,541.104,2.382,539.596,541.184,541.978,541.659,2.8809,62.245,3.079,3.102,57.935,0.378,0
2026-01-13 17:57:00,48.464,11.131,345.734,540.777,1.237,540.895,540.841,541.304,540.068,2.8812,62.273,3.054,3.071,57.987,0.402,0
2026-01-13 17:58:00,48.584,11.168,345.307,540.576,3.776,540.337,542.415,538.639,540.913,2.8675,62.077,3.123,3.023,58.154,0.276,0
2026-01-13 17:59:00,48.763,11.125,345.413,541.921,1.89,540.549,542.398,542.295,542.44,2.8809,62.314,2.963,3.083,57.964,0.271,0
2026-01-13 18:00:00,48.541,11.102,345.571,540.347,4.024,539.852,542.435,540.689,538.411,2.8709,61.976,2.988,2.867,58.112,0.332,0
2026-01-13 18:01:00,48.649,11.149,345.5,539.569,6.301,536.599,542.9,539.942,538.837,2.8846,62.14,3.056,2.957,57.819,0.357,0
2026-01-13 18:02:00,48.268,11.092,344.955,541.253,3.082,539.71,541.238,541.271,542.791,2.8578,62.018,3.021,3.174,57.978,0.295,0
2026-01-13 18:03:00,48.375,11.149,345.649,540.215,4.592,540.463,537.653,542.245,540.5,2.8624,62.167,2.985,2.831,58.141,0.405,0
2026-01-13 18:04:00,48.579,11.162,345.306,540.772,1.995,540.055,540.33,542.05,540.652,2.8701,62.481,3.155,2.859,58.12,0.342,0
2026-01-13 18:05:00,48.823,11.073,345.708,540.448,0.822,540.887,540.705,540.065,540.135,2.8794,62.469,3.073,2.833,57.902,0.281,0
2026-01-13 18:06:00,48.593,11.124,345.516,539.792,2.766,540.865,540.519,539.688,538.098,2.8493,61.979,3.119,3.024,57.975,0.413,0
2026-01-13 18:07:00,48.348,11.107,344.713,539.739,2.764,541.426,538.662,540.013,538.854,2.8505,62.004,2.987,2.883,58.032,0.329,0
2026-01-13 18:08:00,48.307,11.206,345.227,539.768,2.69,538.873,541.421,540.048,538.73,2.8836,62.229,3.094,2.984,58.061,0.33,0
2026-01-13 18:09:00,48.431,11.156,345.397,539.83,2.408,540.728,540.059,540.212,538.319,2.8699,61.799,3.125,3.017,58.093,0.236,0
2026-01-13 18:10:00,48.575,11.139,345.513,539.598,1.007,540.264,539.368,539.501,539.258,2.8706,62.183,3.041,3.062,58.409,0.324,0
2026-01-13 18:11:00,48.607,11.103,345.521,538.93,2.734,540.188,539.597,538.48,537.454,2.8776,62.358,3.019,2.84,57.913,0.353,0
2026-01-13 18:12:00,48.402,11.116,345.373,540.638,2.537,541.644,540.835,539.106,540.968,2.873,62.295,3.05,2.9,57.673,0.341,0
2026-01-13 18:13:00,48.529,11.095,346.303,541.779,1.202,542.459,542.088,541.257,541.312,2.8829,62.026,3.116,3.062,58.13,0.312,0
2026-01-13 18:14:00,48.572,11.126,345.73,540.577,5.028,539.56,543.776,540.223,538.748,2.8606,61.973,3.034,2.88,58.025,0.329,0
2026-01-13 18:15:00,48.269,11.081,345.021,541.215,1.389,541.777,541.448,540.388,541.248,2.8478,61.976,3.15,3.082,57.985,0.375,0
2026-01-13 18:16:00,48.579,11.134,345.639,540.839,1.183,541.576,540.393,540.973,540.413,2.8663,62.095,2.99,2.965,58.247,0.298,0
2026-01-13 18:17:00,48.585,11.115,345.7,540.696,2.917,541.438,540.614,541.825,538.908,2.8661,62.347,2.988,3.002,58.089,0.358,0
2026-01-13 18:18:00,48.251,11.117,345.16,540.844,0.972,540.37,541.342,540.983,540.682,2.8594,61.966,3.21,2.89,58.051,0.388,0
2026-01-13 18:19:00,48.648,11.146,345.295,541.426,1.811,541.449,540.31,542.121,541.822,2.8827,62.001,2.973,3.041,57.967,0.348,0
2026-01-13 18:20:00,48.473,11.129,345.672,541.297,2.325,541.77,540.223,542.548,540.648,2.8565,62.273,3.2,2.876,57.994,0.404,0
2026-01-13 18:21:00,48.375,11.113,345.259,540.644,1.843,540.036,540.888,539.904,541.747,2.8491,61.903,2.835,3.192,58.04,0.38,0
2026-01-13 18:22:00,48.566,11.126,345.283,540.951,1.351,541.661,540.31,541.383,540.449,2.8792,62.222,3.033,3.067,58.139,0.401,0
2026-01-13 18:23:00,48.447,11.161,344.814,540.842,1.597,540.501,540.772,541.846,540.249,2.859,62.168,3.118,2.937,57.935,0.442,0
2026-01-13 18:24:00,48.444,11.179,345.441,540.165,3.123,540.414,541.873,539.624,538.75,2.8776,62.377,2.966,2.891,58.071,0.398,0
2026-01-13 18:25:00,48.352,11.105,345.508,538.859,1.554,538.455,538.591,539.972,538.418,2.8698,62.137,3.187,3.0,58.082,0.446,0
2026-01-13 18:26:00,48.525,11.169,345.441,540.61,3.944,540.908,541.025,542.225,538.282,2.8788,62.283,3.046,3.024,58.253,0.361,0
2026-01-13 18:27:00,48.345,11.116,344.671,539.887,4.303,539.875,541.655,537.352,540.667,2.8533,62.106,3.003,2.862,58.12,0.334,0
2026-01-13 18:28:00,48.774,11.134,345.669,541.312,1.647,540.435,541.945,542.082,540.786,2.8701,61.832,3.118,2.941,58.184,0.416,0
2026-01-13 18:29:00,48.595,11.106,345.905,540.103,2.204,539.302,539.766,539.838,541.507,2.8833,62.359,3.06,3.079,58.023,0.436,0
2026-01-13 18:30:00,48.297,11.114,345.248,539.567,3.538,537.664,540.913,541.202,538.488,2.868,61.789,3.032,2.932,58.192,0.352,0
2026-01-13 18:31:00,48.63,11.153,345.895,539.162,2.939,540.661,538.403,539.861,537.722,2.8798,61.966,3.048,3.098,57.856,0.212,0
2026-01-13 18:32:00,48.353,11.145,345.403,539.513,2.888,537.837,539.161,540.725,540.331,2.874,61.902,3.077,2.864,57.901,0.432,0
2026-01-13 18:33:00,48.276,11.1,345.418,540.483,1.732,540.993,539.827,541.422,539.691,2.8451,61.928,3.13,2.951,58.107,0.321,0
2026-01-13 18:34:00,48.62,11.088,345.8,539.88,2.373,538.35,540.006,540.441,540.723,2.8775,62.048,3.102,2.98,57.91,0.378,0
2026-01-13 18:35:00,48.546,11.104,345.418,541.445,1.8,541.591,540.378,541.633,542.178,2.8701,62.261,3.012,2.806,58.107,0.217,0
2026-01-13 18:36:00,48.305,11.111,345.368,540.417,2.664,540.456,541.416,541.044,538.753,2.8559,61.988,3.042,3.064,58.029,0.325,0
2026-01-13 18:37:00,48.545,11.087,345.841,539.955,2.647,539.3,541.824,539.519,539.177,2.8698,62.085,3.111,2.984,58.085,0.414,0
2026-01-13 18:38:00,48.377,11.093,344.979,541.305,4.336,543.281,538.944,541.245,541.751,2.8658,62.313,3.073,2.946,58.191,0.284,0
2026-01-13 18:39:00,48.552,11.225,345.507,539.887,5.29,536.985,539.601,540.689,542.275,2.8746,62.089,2.987,2.938,57.958,0.293,0
2026-01-13 18:40:00,48.374,11.107,345.552,540.011,2.223,538.883,541.105,540.592,539.465,2.8658,62.054,3.033,2.996,57.849,0.387,0
2026-01-13 18:41:00,48.196,11.145,344.865,540.322,0.897,539.864,540.761,540.478,540.184,2.8534,62.306,3.116,2.904,57.935,0.439,0
2026-01-13 18:42:00,48.453,11.111,345.296,539.597,2.074,540.883,538.809,539.719,538.975,2.8523,62.119,3.116,3.031,57.806,0.419,0
2026-01-13 18:43:00,48.442,11.095,345.54,539.911,4.645,542.136,540.206,537.491,539.812,2.8561,62.107,3.007,2.944,58.145,0.386,0
2026-01-13 18:44:00,48.553,11.128,345.185,540.601,1.957,541.364,541.069,540.565,539.406,2.8632,61.986,3.027,2.912,57.886,0.383,0
2026-01-13 18:45:00,48.219,11.122,345.205,539.775,0.519,539.638,539.575,539.795,540.094,2.8514,61.899,2.964,3.043,57.936,0.42,0
2026-01-13 18:46:00,48.341,11.067,345.364,541.687,2.391,542.474,540.083,541.902,542.29,2.856,61.973,3.041,3.024,57.93,0.359,0
2026-01-13 18:47:00,48.286,11.043,344.885,541.714,1.848,541.726,541.506,540.888,542.735,2.8573,62.297,3.047,2.954,58.335,0.341,0
2026-01-13 18:48:00,48.592,11.11,345.451,540.147,2.266,540.387,539.332,541.567,539.301,2.8708,62.093,3.07,3.012,58.057,0.406,0
2026-01-13 18:49:00,48.25,11.109,344.897,540.133,2.774,538.828,540.602,539.501,541.602,2.8468,62.189,3.001,2.991,57.997,0.263,0
2026-01-13 18:50:00,48.315,11.111,345.099,540.903,2.047,542.033,540.371,539.986,541.221,2.8479,61.982,3.132,3.035,58.025,0.392,0
2026-01-13 18:51:00,48.51,11.157,345.911,540.54,0.869,540.372,540.402,540.257,541.126,2.8728,62.279,3.069,2.914,58.051,0.248,0
2026-01-13 18:52:00,48.263,11.098,345.521,540.022,1.305,539.607,540.241,540.773,539.468,2.8698,62.051,3.137,2.889,58.111,0.323,0
2026-01-13 18:53:00,48.227,11.11,344.997,540.176,2.214,541.242,541.105,539.028,539.329,2.8535,61.928,3.108,2.985,57.987,0.496,0
2026-01-13 18:54:00,48.287,11.105,345.56,540.939,3.245,540.799,543.008,539.764,540.186,2.8536,62.133,3.003,2.939,57.931,0.314,0
2026-01-13 18:55:00,48.295,11.146,345.26,541.809,3.573,543.561,542.157,539.987,541.529,2.864,62.174,3.184,2.93,57.806,0.266,0
2026-01-13 18:56:00,48.505,11.102,345.38,541.201,2.7,542.16,539.46,541.113,542.071,2.8694,62.09,3.051,2.926,57.97,0.279,0
2026-01-13 18:57:00,48.366,11.103,345.816,540.344,3.985,542.515,540.919,538.53,539.412,2.8632,61.975,3.036,2.813,57.921,0.394,0
2026-01-13 18:58:00,48.341,11.105,345.249,540.021,2.376,541.141,538.886,541.216,538.84,2.8665,61.913,3.103,3.072,58.023,0.384,0
2026-01-13 18:59:00,48.413,11.114,345.416,540.139,1.015,540.332,540.121,539.544,540.559,2.8669,62.082,3.045,2.939,58.028,0.387,0
2026-01-13 19:00:00,48.264,11.077,345.196,541.682,1.266,542.155,542.056,541.629,540.889,2.8485,61.875,3.019,3.066,57.721,0.248,0
2026-01-13 19:01:00,48.413,11.1,345.645,540.955,5.16,539.713,544.11,538.95,541.048,2.8677,62.028,2.935,2.989,57.971,0.301,0
2026-01-13 19:02:00,48.443,11.157,345.442,541.366,2.277,541.12,540.344,541.38,542.621,2.863,62.183,3.055,3.035,58.089,0.373,0
2026-01-13 19:03:00,48.499,11.087,345.842,541.121,1.639,541.041,541.737,541.607,540.098,2.879,62.048,3.005,2.945,57.977,0.329,0
2026-01-13 19:04:00,48.107,11.063,345.181,539.852,1.663,539.728,540.762,539.819,539.099,2.8557,62.048,3.018,2.907,58.016,0.362,0
2026-01-13 19:05:00,48.154,11.168,345.14,540.961,4.339,541.484,538.853,543.192,540.314,2.8337,62.137,3.089,2.971,57.961,0.361,0
2026-01-13 19:06:00,48.152,11.126,345.407,539.465,0.835,539.025,539.524,539.86,539.451,2.8366,61.785,3.1,2.799,57.93,0.359,0
2026-01-13 19:07:00,48.33,11.107,345.739,539.723,6.229,539.559,540.953,542.306,536.076,2.8677,61.965,3.098,2.916,58.054,0.358,0
2026-01-13 19:08:00,47.966,11.117,344.955,538.923,4.272,540.772,539.432,538.99,536.5,2.8712,61.996,3.063,2.973,57.863,0.313,0
2026-01-13 19:09:00,48.142,11.108,345.402,540.793,1.088,540.292,541.024,541.38,540.476,2.8425,62.035,3.075,2.912,57.883,0.409,0
2026-01-13 19:10:00,48.544,11.165,345.135,540.643,3.864,543.001,539.85,539.137,540.584,2.8613,61.843,2.994,2.989,58.06,0.403,0
2026-01-13 19:11:00,48.268,11.07,344.913,539.606,1.797,539.27,540.913,539.127,539.115,2.8641,61.867,2.976,3.003,58.016,0.349,0
2026-01-13 19:12:00,48.348,11.087,344.815,540.289,1.134,540.152,539.778,540.912,540.314,2.8604,62.167,2.934,2.904,58.228,0.307,0
2026-01-13 19:13:00,48.426,11.109,345.606,539.392,2.623,538.03,539.798,539.087,540.653,2.8488,61.708,3.086,3.009,58.147,0.347,0
2026-01-13 19:14:00,48.084,11.043,344.797,539.085,2.765,537.566,539.483,538.958,540.331,2.874,62.154,3.084,2.948,58.062,0.352,0
2026-01-13 19:15:00,48.152,11.106,344.88,539.672,3.173,538.473,540.601,538.222,541.395,2.8571,61.982,2.977,2.958,58.084,0.346,0
2026-01-13 19:16:00,48.27,11.096,345.53,540.558,3.497,539.724,540.134,539.437,542.935,2.8712,62.111,2.976,2.943,58.025,0.369,0
2026-01-13 19:17:00,47.987,11.09,344.973,540.138,2.74,539.994,541.367,538.628,540.561,2.8547,61.804,2.96,3.001,58.017,0.335,0
2026-01-13 19:18:00,48.313,11.129,345.226,539.066,2.962,539.047,537.294,539.669,540.255,2.8581,62.336,3.137,3.013,57.962,0.312,0
2026-01-13 19:19:00,48.106,11.122,344.802,538.925,2.743,537.758,537.843,540.502,539.599,2.86,62.195,3.067,3.061,57.729,0.376,0
2026-01-13 19:20:00,48.479,11.105,345.391,541.123,3.393,542.538,541.467,539.145,541.344,2.8663,62.172,3.136,2.979,57.732,0.382,0
2026-01-13 19:21:00,47.833,11.062,344.544,539.995,2.696,538.303,540.539,540.138,540.999,2.8366,61.897,2.959,2.974,58.237,0.355,0
2026-01-13 19:22:00,48.44,11.04,345.329,540.868,3.366,542.786,540.346,540.922,539.42,2.8468,62.165,3.15,3.013,58.074,0.322,0
2026-01-13 19:23:00,48.315,11.1,345.293,539.943,5.499,541.318,540.0,536.477,541.976,2.8679,62.015,3.026,2.996,57.819,0.338,0
2026-01-13 19:24:00,48.17,11.12,345.02,539.824,4.912,536.901,541.805,541.813,538.778,2.8319,61.772,2.98,2.916,58.156,0.268,0
2026-01-13 19:25:00,48.082,11.127,345.137,539.581,1.627,539.006,539.654,539.031,540.632,2.8558,62.086,3.111,3.06,58.102,0.231,0
2026-01-13 19:26:00,47.788,11.094,344.643,541.141,4.602,539.764,541.989,543.707,539.104,2.8503,61.991,3.011,3.021,57.973,0.352,0
2026-01-13 19:27:00,48.132,11.1,344.857,539.859,2.524,539.068,538.964,539.913,541.489,2.8418,62.127,3.071,2.915,57.989,0.306,0
2026-01-13 19:28:00,48.351,11.08,345.176,540.805,3.284,542.688,539.404,540.69,540.439,2.8685,62.056,3.027,2.952,58.072,0.355,0
2026-01-13 19:29:00,48.318,11.111,345.885,540.048,3.446,538.881,538.163,541.54,541.609,2.8465,62.256,3.004,2.894,58.05,0.417,0
2026-01-13 19:30:00,48.056,11.048,345.251,539.85,2.372,538.639,538.784,540.968,541.011,2.8503,62.199,2.928,2.937,58.136,0.317,0
2026-01-13 19:31:00,48.219,11.088,344.802,540.489,3.253,538.47,540.937,540.825,541.723,2.8695,62.139,3.043,2.729,57.88,0.311,0
2026-01-13 19:32:00,48.302,11.085,344.799,540.242,3.824,541.003,541.947,539.894,538.123,2.8533,62.046,3.112,3.02,58.024,0.329,0
2026-01-13 19:33:00,48.147,11.09,345.212,540.251,3.824,538.222,542.045,540.066,540.67,2.8555,62.09,3.11,2.89,58.034,0.309,0
2026-01-13 19:34:00,48.258,11.072,345.019,540.099,2.837,538.25,541.087,540.024,541.037,2.8618,62.024,3.069,2.956,57.89,0.34,0
2026-01-13 19:35:00,48.1,11.142,345.066,540.058,2.105,541.085,539.143,541.024,538.98,2.8506,62.123,3.119,2.906,58.084,0.333,0
2026-01-13 19:36:00,47.961,11.05,345.036,540.767,2.084,540.102,539.759,541.365,541.843,2.8456,62.13,2.978,2.961,58.066,0.359,0
2026-01-13 19:37:00,48.071,11.126,344.666,540.206,3.741,539.509,539.644,542.705,538.964,2.856,61.925,3.061,2.918,57.965,0.301,0
2026-01-13 19:38:00,48.094,11.064,344.931,539.206,5.044,538.388,540.607,536.393,541.437,2.8677,62.033,3.109,2.966,58.22,0.331,0
2026-01-13 19:39:00,48.202,11.095,345.632,540.348,3.44,540.266,538.911,539.865,542.351,2.8405,61.958,3.039,2.858,57.964,0.321,0
2026-01-13 19:40:00,48.293,11.077,345.251,539.572,2.297,540.716,539.076,540.077,538.418,2.8503,62.172,3.013,2.978,57.951,0.417,0
2026-01-13 19:41:00,48.205,11.164,344.994,540.6,3.017,541.7,539.807,538.937,541.954,2.8671,61.877,3.116,2.858,58.145,0.374,0
2026-01-13 19:42:00,48.126,11.134,345.151,540.205,3.763,539.509,539.638,542.718,538.955,2.8828,62.127,3.091,3.093,57.675,0.337,0
2026-01-13 19:43:00,48.116,11.099,345.644,540.299,1.93,541.093,539.237,541.167,539.698,2.8405,61.641,2.997,2.848,58.001,0.338,0
2026-01-13 19:44:00,48.147,11.1,345.023,539.967,2.65,540.044,541.538,539.399,538.888,2.8415,62.248,2.923,2.802,57.813,0.328,0
2026-01-13 19:45:00,47.955,11.146,345.111,540.186,4.569,539.853,542.907,538.338,539.647,2.8438,62.068,3.082,3.16,57.654,0.3,0
2026-01-13 19:46:00,48.034,11.111,344.654,539.719,3.404,541.372,539.979,539.558,537.968,2.8369,61.93,3.099,2.902,58.066,0.307,0
2026-01-13 19:47:00,48.023,11.11,344.908,539.326,2.701,539.477,540.756,539.015,538.054,2.8413,62.1,3.018,2.839,58.065,0.324,0
2026-01-13 19:48:00,48.132,11.054,345.313,539.394,3.007,538.105,540.059,541.112,538.302,2.8502,62.088,3.106,2.976,58.064,0.349,0
2026-01-13 19:49:00,48.039,11.091,345.189,540.389,3.036,539.338,542.374,539.775,540.069,2.8656,61.818,3.014,2.936,58.068,0.462,0
2026-01-13 19:50:00,47.941,11.05,344.81,540.324,3.165,539.271,542.123,538.958,540.945,2.8417,62.063,3.27,3.161,58.03,0.368,0
2026-01-13 19:51:00,47.578,11.022,344.83,540.583,2.419,539.745,540.149,542.164,540.272,2.8177,61.983,3.002,2.986,57.884,0.353,0
2026-01-13 19:52:00,47.649,11.142,345.194,538.857,2.849,537.444,539.271,538.418,540.294,2.8383,62.105,3.107,3.116,58.04,0.321,0
2026-01-13 19:53:00,48.009,11.097,344.603,541.138,5.085,541.792,537.819,542.904,542.037,2.8485,62.234,3.057,2.961,57.924,0.386,0
2026-01-13 19:54:00,48.231,11.083,345.349,540.887,2.231,540.443,540.618,540.127,542.358,2.8654,61.834,2.992,3.08,58.062,0.309,0
2026-01-13 19:55:00,48.055,11.105,344.811,540.403,2.286,541.54,539.255,539.843,540.975,2.8591,62.057,3.093,3.004,58.178,0.353,0
2026-01-13 19:56:00,48.028,11.117,344.983,539.847,1.179,539.945,539.949,540.336,539.157,2.8701,61.978,3.096,2.901,58.052,0.366,0
2026-01-13 19:57:00,48.063,11.137,345.09,541.118,1.673,540.543,541.067,540.644,542.216,2.8594,61.98,3.11,2.843,58.009,0.242,0
2026-01-13 19:58:00,48.026,11.14,345.421,540.191,1.941,539.6,541.276,539.334,540.555,2.8758,62.035,2.932,2.893,57.991,0.316,0
2026-01-13 19:59:00,48.122,11.13,345.025,539.784,3.96,537.827,539.892,541.786,539.632,2.8375,62.153,3.0,2.909,58.211,0.404,0
2026-01-13 20:00:00,48.144,11.135,345.395,541.535,2.162,541.797,542.594,541.317,540.433,2.8388,62.114,2.985,3.016,58.124,0.414,0
2026-01-13 20:01:00,47.826,11.119,344.931,539.419,1.487,540.341,539.281,538.853,539.203,2.8446,62.002,3.037,2.923,57.944,0.29,0
2026-01-13 20:02:00,47.965,11.085,344.659,539.746,1.296,539.043,540.34,539.898,539.704,2.8429,61.88,2.968,2.892,57.884,0.361,0
2026-01-13 20:03:00,48.042,11.132,344.992,539.756,2.185,539.452,539.26,541.249,539.064,2.8464,61.84,3.018,2.848,58.081,0.293,0
2026-01-13 20:04:00,47.982,11.092,344.785,539.372,2.41,537.855,539.108,540.26,540.265,2.8557,62.246,3.005,2.96,58.105,0.326,0
2026-01-13 20:05:00,47.974,11.11,345.114,539.148,2.562,539.327,540.368,537.806,539.089,2.8577,61.772,2.892,2.972,57.976,0.29,0
2026-01-13 20:06:00,47.776,11.02,344.864,539.908,3.863,541.929,538.598,538.066,541.041,2.8524,61.627,3.02,2.949,57.918,0.323,0
2026-01-13 20:07:00,48.072,11.086,345.054,540.101,1.88,540.436,540.713,540.422,538.832,2.8549,62.252,3.195,2.835,58.025,0.351,0
2026-01-13 20:08:00,47.969,11.134,345.053,539.413,1.531,538.449,539.854,539.979,539.369,2.8671,62.224,3.05,3.033,58.091,0.313,0
2026-01-13 20:09:00,47.863,11.087,344.7,539.472,3.499,537.658,540.503,538.57,541.157,2.8527,62.047,3.106,2.873,57.973,0.317,0
2026-01-13 20:10:00,48.072,11.095,345.114,540.794,4.025,540.936,538.448,541.317,542.473,2.8637,62.18,3.154,3.01,58.006,0.317,0
2026-01-13 20:11:00,48.048,11.077,345.062,540.315,3.514,538.473,539.649,541.987,541.152,2.8471,61.782,2.984,2.856,58.137,0.404,0
2026-01-13 20:12:00,47.796,11.102,345.114,539.918,1.455,539.345,540.801,540.085,539.443,2.8346,61.833,3.154,3.016,57.979,0.327,0
2026-01-13 20:13:00,47.866,11.131,344.642,540.863,0.853,540.386,541.239,540.644,541.185,2.8347,61.995,3.057,2.912,58.026,0.338,0
2026-01-13 20:14:00,47.818,11.109,344.801,539.645,0.843,539.517,540.029,539.848,539.187,2.8509,61.962,3.022,2.825,58.059,0.288,0
2026-01-13 20:15:00,47.889,11.073,344.239,540.695,0.856,540.244,540.823,540.613,541.1,2.8344,61.763,3.102,2.994,58.087,0.397,0
2026-01-13 20:16:00,47.613,11.082,344.638,540.88,2.674,540.006,540.242,540.592,542.68,2.8263,62.071,3.064,2.933,57.731,0.376,0
2026-01-13 20:17:00,48.109,11.136,345.363,541.411,5.218,544.49,541.171,539.272,540.711,2.8589,61.963,3.131,2.817,58.14,0.449,0
2026-01-13 20:18:00,47.797,11.082,345.226,538.814,2.604,537.706,538.066,539.174,540.31,2.8337,61.731,2.962,3.108,57.854,0.409,0
2026-01-13 20:19:00,47.934,11.116,344.75,538.412,1.988,537.979,539.771,538.117,537.783,2.8386,62.008,3.139,3.015,58.11,0.301,0
2026-01-13 20:20:00,48.167,11.066,345.236,540.284,2.226,540.118,538.985,540.822,541.211,2.8486,61.968,3.147,2.905,58.083,0.451,0
2026-01-13 20:21:00,47.915,11.124,344.98,539.484,0.701,539.66,539.122,539.823,539.33,2.8388,62.035,3.063,2.981,58.215,0.361,0
